Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2018-03-12,7_000000000000000000bd,0.31093062425983875,0.20066956472610178,281.30875826470646,0.32732508335225957,3784456.399316331
2018-03-12,7_000000000000000009a9,0.2792416000423415,0.1600199904901305,288.45748234444034,0.013297063407750984,4133867.272826116
2018-03-12,7_000000000000000001de,0.33004341256454267,0.21049624521727053,284.3715567719523,0.1013239751668577,3785738.7056680634
2018-03-12,7_00000000000000000271,0.24684467534869753,0.14152022378583232,287.4561019717288,0.027206847072212784,4004394.010102644
2018-03-12,7_000000000000000007d7,0.3140469683013197,0.18082397018571195,284.599205280311,0.1496609192884334,3771447.4665033543
2018-03-12,7_000000000000000000a5,0.2817919347234834,0.16353888079682904,281.7624618157844,0.36849262364832813,3749020.268825202
2018-03-12,7_0000000000000000007b,0.2811712527866055,0.17539454580374686,282.449702231734,0.541079461526197,3859022.602739444
2018-03-12,7_000000000000000005ce,0.42364027544029725,0.12934008031338115,279.4112847480179,0.37217210015539437,3451336.9023553217
2018-03-12,7_000000000000000000d6,0.26870601866981475,0.1581069031589871,281.3377418540598,0.2702342410190379,3859599.2983029927
2018-03-12,7_000000000000000007a5,0.3121227340278788,0.19161830205912808,284.90910733730414,0.057922339458298076,3841370.048880464
2018-03-12,7_000000000000000007d2,0.41513247325189445,0.2682251277080582,286.3076390473694,0.10357696969095766,3971899.8806434567
2018-03-12,7_000000000000000005cd,0.27210345187193663,0.1956369334817931,279.8587677988046,0.18357186887707216,3667756.1235027434
2018-03-12,7_000000000000000000c3,0.3070545498638402,0.19456554657952013,281.8504333124481,0.38127465352230666,3801635.9672815255
2018-03-12,7_00000000000000000093,0.31475523621564794,0.17929567648412073,282.2775582150135,0.4140121709923373,3827105.3714949037
2018-03-12,7_000000000000000000d2,0.2887353889675608,0.179612982586739,282.3357227097667,0.17874314402663363,3779598.959436232
2018-03-12,7_000000000000000005c4,0.1632979581036186,0.11577821285893655,281.8588896491756,0.03731228680118342,3930081.907459977
2018-03-12,7_0000000000000000098d,0.22828284172594804,0.1259667789031101,288.1963942854,0.02903448619982596,4159661.540056226
2018-03-12,7_000000000000000009e2,0.2893691078412386,0.17108229778766343,288.6594470485157,0.010020685674034654,4187000.862312812
2018-03-12,7_0000000000000000007a,0.264004149185109,0.16476042961716295,282.17941835150225,0.42902017033672996,3878383.273713937
2018-03-12,7_000000000000000007d5,0.28041364117141093,0.1746685354655016,283.3816263773367,0.19646727430400063,3834898.215599972
2018-03-12,7_000000000000000007ac,0.22721131680372228,0.13321241704937703,283.91988363855603,0.18607222604753282,3837858.5269206096
2018-03-12,7_000000000000000007b3,0.3335541673220727,0.21353427203642555,284.2905395364509,0.25234432026118464,3795261.5808636053
2018-03-12,7_000000000000000000c4,0.30512437349399807,0.18707326296854634,281.0030213754969,0.1995730102537399,3565925.5578343994
2018-03-12,7_00000000000000000096,0.2330883758249091,0.16295367702274477,281.52054351381486,0.11313443252738636,3824146.8576603387
2018-03-12,7_000000000000000009c0,0.29440724933232953,0.17708107759109332,287.8303295921367,0.055099143163245184,4144863.027993384
2018-03-12,7_000000000000000000de,0.2788127543291035,0.17727123061535005,281.0750779010088,0.22447049018907586,3653414.311255114
2018-03-12,7_000000000000000007ca,0.2885074033233121,0.17740481541405287,286.7704206352389,0.016731976847789272,3974716.5424411823
2018-03-22,8_000000000000000005ce,0.1868064612192333,0.13497376711029177,281.6086490957146,0.0704065252067765,3944472.3725694446
2018-03-22,8_000000000000000007a5,0.3852807475600471,0.2796262475512892,289.0265446321958,0.4050756646649325,3275950.81532954
2018-03-22,8_000000000000000007d5,0.30033559995313835,0.18916124843872206,286.49698081697017,0.10716108348823122,3256388.0633047
2018-04-01,9_000000000000000007a3,0.5130713645489707,0.3645152567980259,280.80760109697854,0.05003593448199318,3808428.352765181
2018-04-01,9_000000000000000007b2,0.32081183279360526,0.1861578620540391,282.233944226411,0.025473320499800323,3866464.649242424
2018-04-01,9_000000000000000007ae,0.3651173347389336,0.22409425191114832,281.1577882013916,0.042276705287886414,3563153.463361553
2018-04-01,9_000000000000000000c8,0.4437446056123388,0.28905767921400627,279.7638618108496,0.05273681463218031,3652268.646171304
2018-04-01,9_000000000000000007af,0.3306864458094825,0.19840446280046087,283.18390630045246,0.004350257105461388,3966661.4620992946
2018-04-01,9_000000000000000009e0,0.3298506208367186,0.21367005396588193,285.3921246471225,7.707233794758074E-4,4868092.311377361
2018-04-01,9_000000000000000000d8,0.38523590377878275,0.26202669740326046,278.45459367305847,0.0872882816077364,3680036.540860346
2018-04-01,9_000000000000000007ba,0.29591255530367766,0.1816023751411993,284.62502069927393,0.006561778176315361,3995430.644624256
2018-04-01,9_000000000000000005ad,0.17160868299350204,0.1265104323838318,280.11828183116893,0.10984236308639599,4331832.184618454
2018-04-01,9_000000000000000000da,0.30343043146478343,0.19868160036033275,277.60621388203805,0.08929742043328284,3680732.649106223
2018-04-01,9_000000000000000000bd,0.3980085325058077,0.26184604364474173,277.8404621085021,0.06681699453699884,3707245.454804848
2018-04-01,9_000000000000000009a9,0.3087571591061763,0.18654550257434227,287.1500566278466,0.006765688399655134,4235168.20969736
2018-04-01,9_000000000000000009ca,0.2774602447477841,0.1885794620376639,282.9381679552041,0.014348670986528735,4384285.9328537695
2018-04-01,9_00000000000000000271,0.28282723843259255,0.15437872128658295,285.62700234805595,0.00425561437380946,4107091.3561991043
2018-04-01,9_000000000000000007d7,0.30728301476622577,0.1763219150097923,281.6791629446643,0.017395968138684062,3816853.2844583993
2018-04-01,9_000000000000000000a5,0.2915954074756936,0.20081511633926385,278.78733908924966,0.11565790317208234,3866665.4297704147
2018-04-01,9_0000000000000000007b,0.31827610066334094,0.20301812434084762,278.92838108114324,0.06676541172345034,3703492.650190133
2018-04-01,9_000000000000000005ce,0.20355108047067444,0.14513769690615297,279.7442791699524,0.07628535315101914,4206743.174358188
2018-04-01,9_000000000000000000d6,0.32040282960332517,0.20596020436965662,278.11951674288457,0.06995367171601546,3945702.045736229
2018-04-01,9_000000000000000005cd,0.2594328550326137,0.17423764672585934,279.8070896732209,0.11530784961914119,4335708.071757673
2018-04-01,9_000000000000000000c3,0.31074333476701604,0.1980727972452911,278.5183975674139,0.11013951758528838,3757317.200712209
2018-04-01,9_00000000000000000093,0.32695698427026093,0.21721323537883505,278.8879566927442,0.09082876677816468,3706914.2095883633
2018-04-01,9_000000000000000000d2,0.28512939826973016,0.2010831673788605,279.5822358162109,0.11676490202282203,3844671.705576649
2018-04-01,9_000000000000000005c4,0.15621370198029377,0.11545414626169623,281.1901497066832,0.23400801821136843,4299595.035930684
2018-04-01,9_000000000000000000a1,0.26175315791424913,0.17544160181555657,276.9621492821306,0.06893201112908807,3855273.7312389268
2018-04-01,9_0000000000000000098d,0.20746216470496784,0.12595571141589082,286.88330082481684,0.008600844679800657,4345690.914380977
2018-04-01,9_000000000000000009e2,0.3155537109547915,0.20963953599322438,287.42109607713377,0.005342376369206977,4236359.020923014
2018-04-01,9_000000000000000007d1,0.1971471859872141,0.11998317761633423,282.67260365994275,0.051573795561013804,4249009.987218669
2018-04-01,9_000000000000000007d5,0.3441274917194302,0.21301611414900495,280.35158243937644,0.04622575762275661,3482343.004793641
2018-04-01,9_000000000000000007ac,0.22148366135729666,0.13282186431798174,280.7463989733019,0.07159778559861721,3799466.13858113
2018-04-01,9_000000000000000007b3,0.37570782294442584,0.2501712570858379,281.120048542931,0.06980368739040384,3632307.101491402
2018-04-01,9_000000000000000000a2,0.2211672872905924,0.16501792886855732,279.81359474023424,0.10532153331851105,4168374.5770584554
2018-04-01,9_00000000000000000afa,0.24486295818287854,0.16239911770237211,277.15233890904835,0.24444866517487165,3817570.8215190265
2018-04-01,9_00000000000000000096,0.20596408051188764,0.15077495755812456,280.20715743409227,0.14146598253909962,4212867.815697227
2018-04-01,9_000000000000000009c0,0.2901660166569174,0.18134422060867356,285.9771854423564,0.016266499247832817,4147517.3973121583
2018-04-01,9_000000000000000000de,0.34664168914398025,0.21629868102495425,277.44777951695363,0.07778372459919593,3754399.460721154
2018-04-01,9_000000000000000007ca,0.31834245201619377,0.20584014957456048,284.5414578170366,0.003719858196423062,4174493.6779993265
2018-04-11,10_00000000000000000989,0.3123487775555753,0.21216686259800005,289.42624280154786,0.02195003064546128,5480843.541572198
2018-04-11,10_000000000000000007b2,0.29807300154934124,0.18928366231802893,290.5902939609498,2.560299842538929E-4,5473760.866581187
2018-04-11,10_000000000000000007ae,0.304849884526559,0.22247769555854213,289.447439207961,3.495059299705545E-4,5466416.632271745
2018-04-11,10_000000000000000007af,0.3007736624215313,0.1889613592560503,291.3028135906753,0.0017423592649858362,5505543.054767306
2018-04-11,10_00000000000000000253,0.2777782982578643,0.1944413957013786,289.2105297010688,0.019051680649982975,5416057.652400033
2018-04-11,10_000000000000000009e0,0.33745454239774964,0.23873096845945813,289.68837904849033,0.01120575771588649,5467843.696911269
2018-04-11,10_000000000000000007ba,0.29774088295350754,0.1963244177836531,292.2820425033569,1.4448292458997948E-4,5501871.6332132695
2018-04-11,10_000000000000000005ad,0.1709377790627933,0.13101747693691107,283.28788808698397,0.09961559389692451,4661477.6865860475
2018-04-11,10_00000000000000000978,0.22462457671741168,0.1540954429935049,288.6833037558164,0.08215694410014758,5272526.15159513
2018-04-11,10_000000000000000009ca,0.3000720525516188,0.21161098973392778,288.824655031969,0.0682776814328591,5234940.434530177
2018-04-11,10_000000000000000001de,0.348042496398101,0.22029275781595137,289.25272996348065,0.001515547197838612,5427170.548437499
2018-04-11,10_00000000000000000271,0.2764306728450307,0.1669496340456185,293.12255846348705,1.468567802214406E-4,5430027.872942114
2018-04-11,10_000000000000000007d7,0.30448660879929923,0.1924617567878299,290.11184355081923,1.8482753536241497E-4,5472486.715154624
2018-04-11,10_000000000000000000a5,0.27939110088659674,0.19337862367448536,284.460699098028,0.030706585693822536,4908565.919802937
2018-04-11,10_000000000000000005ce,0.1985152950211186,0.14535582969657393,281.7225299249287,0.2502595491643894,3923748.5507604326
2018-04-11,10_000000000000000007a5,0.3281187398405855,0.2040740247552306,290.09794540553855,0.0015542266521095273,5523295.596092702
2018-04-11,10_000000000000000007d2,0.48907158517272536,0.32007465824198444,291.43280192046956,0.0011262570622243406,5498897.750055048
2018-04-11,10_000000000000000005c4,0.16143346213805992,0.12075486118135734,284.53410881395854,0.10032980843742906,4709257.191997049
2018-04-11,10_000000000000000007d1,0.2577201511432438,0.19108552050431477,288.2837248861759,0.05668324784097208,5066652.186122868
2018-04-11,10_000000000000000000a2,0.24022352208141684,0.17930519944963863,283.68980639388633,0.0873846257710581,4701366.572893394
2018-04-11,10_00000000000000000afa,0.19777644649770224,0.15290793113165543,278.48385153101907,0.6040133778527789,3327468.7221792378
2018-04-11,10_00000000000000000096,0.21423796606865417,0.1531767588194837,283.70904581621477,0.13546500109010928,4764664.106158514
2018-04-11,10_000000000000000009c0,0.3555994099822601,0.22877614324919765,293.00459722654404,1.3177440617301469E-4,5510877.348026809
2018-04-21,11_000000000000000007ce,0.4837371124872,0.33200757699059325,288.3121262589145,0.5295294107341196,4464444.533901214
2018-04-21,11_000000000000000007c8,0.4663650406039318,0.31771170601781923,288.2788042319382,0.549115852283221,4365788.418094744
2018-04-21,11_00000000000000000079,0.539528213299019,0.37422044580236175,287.8242171165924,0.5790591624619735,4314422.445706501
2018-04-21,11_000000000000000007a3,0.40623355387721594,0.346120190279339,288.0184281749304,0.6506733664207812,4594373.090004765
2018-04-21,11_000000000000000007c7,0.5584091618326488,0.3724613439174724,288.6291975256238,0.5238662165936645,4564295.037482583
2018-04-21,11_000000000000000007ae,0.40002255973490597,0.2652823072561162,288.2570644489607,0.5461378910969809,4610373.260307935
2018-04-21,11_000000000000000000c8,0.4560737853434206,0.31535829859298026,287.5256248308698,0.6856098229376069,4254125.887610207
2018-04-21,11_000000000000000009e0,0.3429491288429091,0.254312347257814,288.13257213623416,0.2715376672919745,5122606.907987518
2018-04-21,11_000000000000000000d8,0.48499113194175303,0.3689047165559692,286.7941120372796,0.6915752093733087,4207630.062876067
2018-04-21,11_000000000000000005ad,0.179158283282646,0.12333820873582255,284.29515250365546,0.3645356717619788,4661478.432583014
2018-04-21,11_000000000000000000da,0.3738074498620334,0.26995944987259074,286.68567362891304,0.5933566879021827,4279603.11333912
2018-04-21,11_000000000000000000bd,0.49833475126064064,0.3723891257365914,286.4747961279787,0.6055668408304746,4171872.613337512
2018-04-21,11_000000000000000009a9,0.3318834217013947,0.1900608432966004,291.6238155969377,0.15486691175289216,4871195.635877917
2018-04-21,11_00000000000000000978,0.2359019595372772,0.1637608866656402,287.15170623729887,0.14841034428383862,4874095.115933121
2018-04-21,11_000000000000000009ca,0.3244333936544339,0.23146223682423853,287.1961804132517,0.11320632217889043,4954638.186968436
2018-04-21,11_000000000000000001de,0.4861933476570278,0.29768004588731817,288.475158483785,0.5570807522886659,4543378.045205834
2018-04-21,11_000000000000000007d7,0.3725627331988782,0.24066256671639943,288.1233006273488,0.6514636299031895,4484660.893266278
2018-04-21,11_000000000000000000a5,0.2827305925718471,0.18443658060118923,286.42769881056364,0.2852433269776364,4279059.097029559
2018-04-21,11_0000000000000000007b,0.3727348892947436,0.2797850289154506,286.9058648460059,0.7380899790409943,4226851.804220294
2018-04-21,11_000000000000000005ce,0.21341048340249455,0.15649636643122095,283.9507164758075,0.22842166333777617,4863448.049467383
2018-04-21,11_000000000000000007d2,0.465908504838782,0.37357932822008977,289.75783206774287,0.5065948070526736,4506028.12605437
2018-04-21,11_000000000000000005cd,0.2746042625072793,0.1846237625238874,284.07183766425527,0.35302993818903783,4688119.939118785
2018-04-21,11_000000000000000000d2,0.30842739660555296,0.20667251333442627,286.16181935798596,0.22979245781623192,4329457.306294619
2018-04-21,11_000000000000000005c4,0.17205685030105,0.12259025847180566,285.2467186839941,0.3804603422105879,4694207.432418367
2018-04-21,11_000000000000000009e2,0.3149796621271007,0.19029772920662222,291.6717418211711,0.10004216282144902,4895274.6308016
2018-04-21,11_000000000000000007d1,0.2893031850239037,0.20594622053565767,287.0738658591644,0.13259064972892123,4861454.830997377
2018-04-21,11_0000000000000000007a,0.38182982841435126,0.2497364113040308,287.34876447837667,0.6095225356815366,4321731.651126104
2018-04-21,11_000000000000000007d5,0.37219331498035924,0.24131817276332734,288.3641059476743,0.47482619758812505,4280008.133163837
2018-04-21,11_000000000000000007b3,0.3808941449820871,0.2636240544795164,288.1921711749122,0.629189654752515,4568080.47344742
2018-04-21,11_000000000000000000a2,0.26232331811965126,0.19179373916192635,285.68485769958573,0.1958823011644974,4423591.318426587
2018-04-21,11_00000000000000000afa,0.291427044906347,0.19628618922529684,283.03123668687624,0.25035770539824,4759630.027310354
2018-04-21,11_000000000000000000c4,0.4254765115346937,0.28274451357020935,287.09109570170705,0.5062026656858922,4281517.082230863
2018-04-21,11_000000000000000009c0,0.25675393025319826,0.20694874647901446,290.94124973463875,0.21671613449088462,4743868.006706796
2018-04-21,11_000000000000000007c1,0.21774229813820992,0.14234913877623018,287.31298736862306,0.17409324767816303,4706880.499299528
2018-04-21,11_000000000000000000de,0.41652281597065627,0.3120470779770216,286.86158620413755,0.5497921202349845,4235797.280095352
2018-05-01,12_000000000000000007a3,0.439289299182198,0.300979336810438,296.6320641083422,0.15559264458291217,5123467.571554613
2018-05-01,12_00000000000000000989,0.3228483552239907,0.22173464547587637,295.6216325854611,0.0019389081890957797,5709112.592629049
2018-05-01,12_000000000000000007b2,0.3875741985946664,0.2506176007567343,296.4110047328373,0.48998537208733145,5059680.526337489
2018-05-01,12_000000000000000007ae,0.45595191446270844,0.3071344671313776,295.92801986983096,0.6170540128139715,4989170.837623672
2018-05-01,12_000000000000000000c8,0.4623411153447479,0.3004806897358782,296.54713040314994,0.15062002793346693,4905188.765196416
2018-05-01,12_000000000000000007af,0.3841970409322912,0.24122107738657428,296.99537177014093,0.2789710082796088,5020636.284428763
2018-05-01,12_00000000000000000253,0.25788928990346793,0.1788371382652408,295.6251286139539,0.0015968092520827596,5797552.770626679
2018-05-01,12_000000000000000009e0,0.3293325415179042,0.22854300829008267,295.93280979794855,0.01525992658153461,5671104.572250338
2018-05-01,12_000000000000000000d8,0.5392881887448665,0.3517688155911223,295.5329116611995,0.27324617577793997,5035497.911630595
2018-05-01,12_000000000000000007ba,0.32056621727210155,0.2100011131469308,297.5950771769404,0.34129075177160045,4958644.086037269
2018-05-01,12_000000000000000005ad,0.18243324469491884,0.1415473767154771,290.7596699367537,0.0656835198114061,5469289.651795977
2018-05-01,12_000000000000000000da,0.38953962309869644,0.25977455484642586,295.2196754761684,0.32926493166214704,5033865.595559252
2018-05-01,12_000000000000000000bd,0.524906334590166,0.35697862972090005,295.1571621011804,0.2549485949879797,5102395.850518422
2018-05-01,12_000000000000000009a9,0.3014299548279591,0.19400617670646605,298.7569937647126,0.13745686251538763,5227601.93057699
2018-05-01,12_000000000000000009ca,0.3903386098239943,0.26974444716406626,296.22304234542486,0.0311710549986418,5664648.850373085
2018-05-01,12_00000000000000000271,0.31057873983817785,0.19888357638469917,298.42378309272664,0.19923271530095132,5052167.76137181
2018-05-01,12_000000000000000000a5,0.42094857937736463,0.32208170116836704,295.1481723811932,0.050013916868471925,5334281.0888250265
2018-05-01,12_0000000000000000007b,0.44673976460007137,0.29831680456327425,295.9543778682835,0.15208753430046393,5003248.173457002
2018-05-01,12_000000000000000000d6,0.4706522171185197,0.33131510530126157,295.3482405224149,0.09481598019190535,5406306.030056656
2018-05-01,12_000000000000000005cd,0.42124322347095344,0.33194082048828866,289.7842558021294,0.22243279691890996,5206055.690123193
2018-05-01,12_000000000000000000c3,0.46254300531407766,0.31378326688686436,295.34000085944047,0.05415505663454099,5214528.474780362
2018-05-01,12_00000000000000000093,0.45269770201956583,0.3086856442399043,295.4905985203364,0.04064800036964532,5137893.215323209
2018-05-01,12_000000000000000005c4,0.19807662443767543,0.15530643643978448,291.9680487797938,0.028779601364648882,5576764.111261067
2018-05-01,12_000000000000000000a1,0.4156693673578814,0.28468364269032836,294.59864646155637,0.538964745242527,4879575.780357822
2018-05-01,12_0000000000000000098d,0.2243644185807253,0.14082889936804868,299.04908110800994,0.19047914359608561,5285636.07846653
2018-05-01,12_000000000000000009e2,0.30968095398647033,0.19656316759013215,298.47571426164245,0.12839485293524427,5342735.019010417
2018-05-01,12_000000000000000007d1,0.31045861054394375,0.21660150701375017,295.778885204986,0.054446158341716476,5695351.959317587
2018-05-01,12_000000000000000007d5,0.3968503176579714,0.2777873054015062,296.58503645313857,0.4258551370366841,4639081.908374473
2018-05-01,12_000000000000000007ac,0.303573482223606,0.19520842649017767,296.4322911765569,0.0620020177536436,5135292.236087542
2018-05-01,12_000000000000000007b3,0.3584894722182019,0.2382056171296674,296.48843785220356,0.3862201690049556,5019838.7943725195
2018-05-01,12_000000000000000000a2,0.2625345211703673,0.19128275647597068,293.23384142935925,0.03803513953925353,5440204.0829994865
2018-05-01,12_00000000000000000096,0.26119299028267706,0.18852875376466569,292.0586863430084,0.0460088068236613,5554322.625234336
2018-05-01,12_000000000000000009c0,0.36656410404652123,0.2367515346065106,298.36326529810333,0.34134275352625004,5142148.455735142
2018-05-01,12_000000000000000000de,0.5102201960736031,0.3357680414474818,295.5248372237376,0.32749361691202933,5046906.148946313
2018-05-01,12_000000000000000007ca,0.29982324475024336,0.20687317737183303,298.20771997660285,0.12972284808300755,5139020.595275811
2018-05-11,13_000000000000000007ce,0.535617977116522,0.3298163384420659,298.66428539822226,0.5925893316885625,5206233.580913232
2018-05-11,13_000000000000000007c8,0.46018715304940444,0.29318761589299713,298.5115833846495,0.653413087712434,5196605.579942778
2018-05-11,13_00000000000000000079,0.6063207076271494,0.36260209332212784,297.7789544377473,0.7851300808954934,5197198.71851188
2018-05-11,13_000000000000000007a3,0.4229659284348594,0.27045194554285706,298.6292051461718,0.4861919457007735,5458148.548263341
2018-05-11,13_000000000000000007b2,0.42255933037215315,0.2897808290993597,298.7268990541981,0.27649213303449083,5212723.862944992
2018-05-11,13_000000000000000007c7,0.5332607203037495,0.320929386109684,298.6712478419018,0.8896032218532932,5221784.092102907
2018-05-11,13_000000000000000007ae,0.4478197686513737,0.2898191034140994,297.97599694108897,0.9712341397128108,5270314.672476759
2018-05-11,13_000000000000000000c8,0.49492625193881784,0.33135631419956124,298.08704455902836,0.5870176282172263,5322406.9006628785
2018-05-11,13_000000000000000007af,0.4162288931003749,0.25043737449725334,299.1860234340545,0.4382205585160747,5179686.837363072
2018-05-11,13_000000000000000009e0,0.29364979428917265,0.2222093942307609,297.7730518804388,0.09658859143763047,5696003.038960863
2018-05-11,13_000000000000000000da,0.426922493956195,0.3234396974761082,296.39601102130405,0.875011737348016,4921964.782420267
2018-05-11,13_000000000000000000bd,0.5000578820137812,0.34589588473763094,296.4617754916595,0.6157134821379636,5020188.0664464375
2018-05-11,13_00000000000000000978,0.311376193275069,0.21940127576094717,297.0226388470949,0.15626711516840022,5376444.217588553
2018-05-11,13_000000000000000009ca,0.3358489786409122,0.24341691671091256,297.15750710396185,0.09890616734629902,5373332.552404417
2018-05-11,13_000000000000000001de,0.6173664445222736,0.41466034488780434,298.29040424092614,0.9797122332647088,5254189.835064166
2018-05-11,13_000000000000000007d7,0.461959388899712,0.282732074448037,298.13048307756304,0.492122315796207,5281735.638026254
2018-05-11,13_000000000000000000a5,0.45890472425387213,0.2741459887999267,296.27720460081025,0.6511875022981459,5108307.50949575
2018-05-11,13_000000000000000007a5,0.5107333112532305,0.35520062901646887,298.6443868006426,0.4890902102345711,5241798.938399813
2018-05-11,13_000000000000000000d2,0.3511551383903758,0.25288045652001173,296.20332616130634,0.09223084080291133,5333198.56682324
2018-05-11,13_000000000000000007d1,0.3493260197426825,0.2572460179628932,296.8285755225554,0.06173765013551099,5485673.968093012
2018-05-11,13_0000000000000000007a,0.590542532060377,0.31225376408203254,297.3422996839136,0.5333248254413957,5156003.627526631
2018-05-11,13_000000000000000000a2,0.3085703772214418,0.24130172751013773,293.51498521962526,0.1920771049593659,5081944.133857377
2018-05-11,13_000000000000000000c4,0.4844253218903812,0.2771088887907287,296.1561100846002,1.339199338657749,4702711.011078311
2018-05-11,13_000000000000000009c0,0.37043044850699697,0.2528346534710466,300.34069014960943,0.47687963168380537,5291353.560983606
2018-05-11,13_000000000000000007c1,0.31153151597420753,0.21017431597181896,297.28552273783174,0.25186856124976104,5556347.214303801
2018-05-11,13_000000000000000000de,0.4944807873773412,0.3216113819603628,296.1567941585443,1.6727373312174056,4789090.2263301285
2018-05-21,14_000000000000000007b2,0.34792103835718546,0.2596195525941624,299.409043141286,0.047170279331466655,5897160.198039019
2018-05-21,14_000000000000000007ae,0.436890504891989,0.3167565404275333,298.31653920299027,0.09681650377862358,5919258.2565595945
2018-05-21,14_000000000000000007af,0.437113515083408,0.2845309789354398,299.75154459389313,0.036218009488874284,5868196.231743112
2018-05-21,14_000000000000000009e0,0.25360738017240964,0.18576631591825285,298.56121915510954,0.03751123189022501,5928028.951256748
2018-05-21,14_000000000000000000d8,0.5302771943932741,0.37350391193212634,298.2288058634377,0.4426460098741467,5868935.9239923
2018-05-21,14_000000000000000007ba,0.4184775950610559,0.3059231859862948,300.4849448447619,0.047201191968016726,5861120.35190493
2018-05-21,14_000000000000000005ad,0.2502305368458398,0.17403451178300636,295.75805194947304,0.20687623927921148,5838695.590050288
2018-05-21,14_000000000000000000da,0.377485309926628,0.280278232405892,298.01254382192343,0.14347608895154373,5986720.108826035
2018-05-21,14_000000000000000000bd,0.5833003022345538,0.39256141509174425,298.07003017943583,0.16454155091252134,5882163.150850372
2018-05-21,14_000000000000000009a9,0.3128172951126471,0.20209095965360244,301.30577455130793,0.02974932879924566,5816524.450281207
2018-05-21,14_00000000000000000978,0.34893718646619376,0.24675930339482452,298.1776957689125,0.04783757302492959,5727348.374989261
2018-05-21,14_000000000000000009ca,0.31891753983479104,0.2313005328656155,298.2552207985065,0.05889552183558971,5828561.315719922
2018-05-21,14_00000000000000000271,0.4080015438672905,0.255932729161945,301.13320206674257,0.033644310701665785,5838689.070877444
2018-05-21,14_000000000000000007d7,0.4693818476565975,0.29962908351171313,298.8526349048598,0.06440076794071094,5901756.422251968
2018-05-21,14_000000000000000000a5,0.44272518726024523,0.27031658188207175,297.4652377932911,0.18674148723807554,5827942.329900824
2018-05-21,14_0000000000000000007b,0.574290897582339,0.34846355654927197,298.31767887407085,0.594948164419734,5820573.410592987
2018-05-21,14_000000000000000005cd,0.4762638710970823,0.3529426086081379,295.1234898999281,0.30015719021807796,5839499.806230974
2018-05-21,14_000000000000000000d2,0.39624522796270484,0.22941998215984283,297.4326192691443,0.22238921059641076,5828186.5435853135
2018-05-21,14_000000000000000005c4,0.22969917522609892,0.1820912925706937,296.89306383189216,0.08335459426284904,5895229.320883853
2018-05-21,14_000000000000000000a1,0.45344878934658783,0.33497578237789066,297.66463366947556,0.1511208698601549,5826645.70365651
2018-05-21,14_0000000000000000098d,0.2730877167771759,0.16667856942013523,301.5660601802472,0.027063389866933935,5959401.673467385
2018-05-21,14_000000000000000009e2,0.3048476330048031,0.1938737928164253,301.32661608512825,0.025057084572596686,5835735.608452332
2018-05-21,14_000000000000000007d1,0.35359862791899477,0.24388404361283864,298.3268333417037,0.10782665716273135,5962246.685342849
2018-05-21,14_000000000000000007ac,0.35262481826009623,0.2052009541708833,298.330974023965,0.6594392948021959,5741759.473473264
2018-05-21,14_000000000000000000a2,0.3514960590281268,0.24577366227074993,296.5922065219576,0.23440597519241643,5765770.085591616
2018-05-21,14_000000000000000009c0,0.37319485210673403,0.23898397892697915,300.9979943276494,0.035074137407126456,5926240.178842212
2018-05-21,14_000000000000000007c1,0.3415852926770827,0.2250428434124098,298.4111172274394,0.07105126379320818,5806548.527105533
2018-05-21,14_000000000000000000de,0.46417895547602966,0.3387711258337988,298.05944348574906,0.15519408694307588,5981656.055841345
2018-05-21,14_000000000000000007ca,0.26444463983787553,0.18680773051262337,300.66738436154515,0.033192366729333615,5882043.328107289
2018-05-31,15_000000000000000007ce,0.5340891089459029,0.33737546324387696,300.59375091538624,0.18598363795872788,6036689.538789288
2018-05-31,15_000000000000000007c8,0.42783965612405106,0.2475736900826518,300.35327921217277,0.6368659379529724,6122386.122151243
2018-05-31,15_00000000000000000079,0.4789707889353677,0.2714432223946408,299.7527591799716,0.9250876141946414,6251095.612317524
2018-05-31,15_000000000000000007a3,0.4112924524572126,0.27212541191732514,300.2742485228899,0.5795029838607987,6322519.418441936
2018-05-31,15_000000000000000007b2,0.4093056054602754,0.2749912456066856,301.8848791780213,0.0019128721949994098,6156187.638634686
2018-05-31,15_000000000000000007c7,0.4612987534993324,0.2727730774986476,301.07544182414966,0.026360723841934018,5985197.709701764
2018-05-31,15_000000000000000007ae,0.46691041211944934,0.3214967993035131,300.88867403499,0.026296163379107763,6102125.98685674
2018-05-31,15_000000000000000000c8,0.5523505861931725,0.3445367963554579,299.8265979453937,0.6726388407879473,6167027.222892993
2018-05-31,15_000000000000000007af,0.4262242035256636,0.2929633283557312,302.33670007562125,0.0021351766548765375,6055516.764419523
2018-05-31,15_00000000000000000253,0.2794426183649207,0.1774623976354632,299.9219067944762,0.03860501936621993,6190802.437095934
2018-05-31,15_000000000000000000d8,0.4284498334384227,0.28240998587050753,299.4320569257559,0.17119954958042563,6045955.304569423
2018-05-31,15_000000000000000007ba,0.32755442770405285,0.22758775938065243,303.189634135688,0.003328829741202136,5912847.844496584
2018-05-31,15_000000000000000005ad,0.27270325422471836,0.2125230341630551,297.5898054975507,0.011124273527045269,6348966.65109355
2018-05-31,15_000000000000000000da,0.4877778850781815,0.3233518756458721,299.5862997761479,0.22527327516631337,6010550.039131622
