Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2024-01-11,1_00000000000000000253,0.23590830910115831,0.14431149890357237,271.522341129344,0.006893760667303001,2384784.8455443545
2024-01-11,1_000000000000000009e0,0.26772602139777946,0.16618774228880642,271.7802117526097,0.00877077561952666,2468065.309800945
2024-01-11,1_000000000000000000d8,-0.010617791593459762,-0.11381744759974032,261.7071936064379,0.07637002819838164,962954.5106884057
2024-01-11,1_000000000000000007ba,0.4793019694288964,0.3177077853033703,270.6687983896825,0.0024846390626034817,2507055.2200351725
2024-01-11,1_000000000000000005ad,0.05056330029352183,0.09504747332377023,263.95531249965893,0.018951580294506526,1367769.7191251596
2024-01-11,1_000000000000000000da,-0.03785938931710504,-12.567064868981022,259.6676459300665,0.07430225935403649,700985.5877572017
2024-01-11,1_000000000000000000bd,-0.026761705110315913,-0.8005601501343387,259.83403540167785,0.0647162457678106,776108.3338863167
2024-01-11,1_000000000000000009a9,0.311446091433331,0.17937356757392597,272.5401574873957,2.5334271839257025E-4,2668151.8947256524
2024-01-11,1_00000000000000000978,0.24222373740362035,0.14591458534033516,267.8679242625931,0.006285140902517146,2216692.5240087234
2024-01-11,1_000000000000000009ca,0.2885622365305204,0.1950622450561666,268.1399660805704,0.0037265214111839072,2075407.1850699948
2024-01-11,1_000000000000000001de,0.3469451058216153,0.22445233616440813,267.9621286670939,0.011942324673366728,2364000.8995600003
2024-01-11,1_00000000000000000271,0.4066297883324132,0.24973877694105825,271.2458384798611,3.971163284815152E-4,2510192.9989413684
2024-01-11,1_000000000000000007d7,0.321744432199739,0.16893910108287913,267.95830612737467,0.006641594179209256,2379580.524152655
2024-01-11,1_000000000000000000a5,-0.0015078549553946493,-0.010127594286122353,260.0766663485001,0.06725002168137796,571684.1053838228
2024-01-11,1_0000000000000000007b,0.2367576207028567,0.201414779233035,263.48444116754087,0.038733059809532185,1451259.0351469063
2024-01-11,1_000000000000000005ce,0.001797115714606305,-0.021807107913462413,263.04927861821176,0.060113988163059524,1204018.4958459025
2024-01-11,1_000000000000000000d6,-0.03101062814255431,-1.389059349796393,258.87165524610566,0.07182272428947759,644627.498754494
2024-01-11,1_000000000000000007a5,0.356918984113985,0.1839512180005204,268.87526207211005,0.013851272506597349,2439107.726148268
2024-01-11,1_000000000000000007d2,0.5893115674784252,0.41607893377206484,270.92712231716166,0.001417010193300428,2505628.7467818432
2024-01-11,1_000000000000000005cd,0.015586917417475539,0.08794376247718574,264.29518772175567,0.03402088274058663,1319118.401560122
2024-01-11,1_000000000000000000c3,0.025393831372434617,0.070044234087302,261.38598578292886,0.060681300920282316,935378.7449870802
2024-01-11,1_00000000000000000093,0.24120701123010566,0.2205280042433569,262.50265810343586,0.04843705716068679,1156401.3248377466
2024-01-11,1_000000000000000000d2,0.07066968163277267,0.08768770571345672,261.9484832987484,0.03737028649800843,732307.0165238837
2024-01-11,1_000000000000000005c4,0.1600266737376619,0.101961639052201,265.44081207047316,0.008933469238978323,1517327.64982679
2024-01-11,1_000000000000000000a1,-0.04993762324127189,1.9805302998826817,257.03600832635743,0.14009478402006384,569987.3740065806
2024-01-11,1_0000000000000000098d,0.27974758449708703,0.14076876480937045,271.9767383048053,7.522717918957314E-5,2628657.556147541
2024-01-11,1_000000000000000009e2,0.32666796324909075,0.19160390086821613,273.2861070338201,4.2628666525848535E-4,2716840.310237307
2024-01-11,1_000000000000000007d1,0.21421859591505063,0.1576647307305698,266.2059794551619,0.0069424252555007945,1521273.6996325464
2024-01-11,1_0000000000000000007a,0.2147261890654197,0.1260709680470992,262.28025461966484,0.04167318449123551,1113142.4186736816
2024-01-11,1_000000000000000007d5,0.27807123175729265,0.14820740394137807,266.04949506595926,0.022065328589131152,2087133.5563849395
2024-01-11,1_000000000000000007ac,0.24533083356199542,0.12807661146525467,266.4109674388501,0.02470886417753465,2098010.2547421735
2024-01-11,1_000000000000000007b3,0.21936752785840807,0.2405342871301293,267.0482157831343,0.014542362753295986,2248437.6545965606
2024-01-11,1_000000000000000000c4,-0.04195700463323467,2.8529069239128253,258.9290965476283,0.09136398522640697,1231139.2462685618
2024-01-11,1_000000000000000009c0,0.4048926049892017,0.2398736308174459,271.85464027634083,1.9662462028996333E-4,2585699.376092896
2024-01-11,1_000000000000000007c1,0.16981285267569982,0.12227806133353877,267.06341280170693,0.010240504903940168,2083984.4150552484
2024-01-11,1_000000000000000000de,-0.029498908979137668,-0.046488939266116656,258.6826206940871,0.09108771726951524,797812.5312435897
2024-01-11,1_000000000000000007ca,0.5482428194764509,0.3604322146822822,270.28703979590006,0.012614804003563043,2461155.1472874493
2024-01-21,2_00000000000000000989,0.28872508160407756,0.18186681536112598,278.11115013163743,0.09605618025391167,2167374.020184716
2024-01-21,2_00000000000000000253,0.226428040724685,0.14085831185898295,277.966914071524,0.055627077591511545,2118690.3056838033
2024-01-21,2_000000000000000009e0,0.2615355852374648,0.15168506323491943,278.1301883691332,0.0845361215100147,2126212.0522613022
2024-01-21,2_000000000000000005ad,0.16590679686097864,0.1163612424017124,275.68049759408063,0.0017423179387885495,2019154.545953065
2024-01-21,2_000000000000000009ca,0.29027899575209953,0.1798129593763574,277.0857808960976,0.05880185523735709,1806131.9800803948
2024-01-21,2_000000000000000005ce,0.2238056786877548,0.15266327507125702,275.45898728847743,0.004772282836303491,1963383.3969221339
2024-01-21,2_000000000000000005cd,0.1625121582624124,0.14267074415630263,275.80815088764666,7.268191778512503E-4,2028496.2523623796
2024-01-21,2_000000000000000005c4,0.17578378576765483,0.1226085069176173,275.6427735583918,0.0022922921356521263,2051675.0088874456
2024-01-21,2_000000000000000007d1,0.23346850066506214,0.13503043973465392,276.7070734129178,0.04615906016217889,1779674.9350918636
2024-01-21,2_000000000000000000a2,-0.024213124503585075,-0.2950944104736686,274.72827054568904,0.015794464439369604,1379939.3399332305
2024-01-21,2_00000000000000000afa,0.2404300324677677,0.14327017211018186,275.86332821451293,1.2794967607286005E-4,1879740.0551396096
2024-01-21,2_00000000000000000096,0.1776460013800523,0.130593062288306,275.3303281984883,0.004260264752490788,1739516.0549258473
2024-01-31,3_000000000000000007ce,0.4352172558484795,0.27960455112408616,284.24735773684034,0.3429309543383906,2172861.8716570917
2024-01-31,3_00000000000000000079,0.38939707102743254,0.21642511454870636,283.32173678165134,0.5889131096417882,2130591.5764401676
2024-01-31,3_000000000000000007a3,0.3786696791398315,0.21211799898519337,283.98948881849253,0.2834117731976504,2240545.5398593587
2024-01-31,3_000000000000000007b2,0.3976304002284272,0.21590283022562626,284.1907255349705,0.12316315449282715,2415646.681210612
2024-01-31,3_000000000000000007c7,0.41762605750457826,0.23034430966113564,284.692438488857,0.2615985480189776,2251039.2460373538
2024-01-31,3_000000000000000007ae,0.3922879584861509,0.21712800573477978,284.4256231209703,0.2890522095433076,2331295.41877407
2024-01-31,3_000000000000000000c8,0.4736853054121757,0.29484522717790645,283.3438995594515,0.4821800290037797,2084837.8534417453
2024-01-31,3_000000000000000007af,0.3363148263001013,0.18100829332139445,284.6514821079214,0.12568105899887302,2468330.900887937
2024-01-31,3_000000000000000009e0,0.2756710045514036,0.168303940445925,282.3491155586295,0.02859049409237828,2441787.7946744263
2024-01-31,3_000000000000000000d8,0.3966513796656437,0.2228085592421358,282.3055099751885,0.5161828253441807,1985934.559090321
2024-01-31,3_000000000000000007ba,0.41815947873823317,0.23268144164025528,285.4789053772435,0.1476868811883044,2540960.0277360654
2024-01-31,3_000000000000000005ad,0.1790015132245028,0.13236950552324914,279.2333720763829,0.08170522961678817,1970913.7791467109
2024-01-31,3_000000000000000000da,0.3317493203908288,0.17889996433890512,282.1240833886856,0.5108037393391793,1996196.6886059672
2024-01-31,3_000000000000000000bd,0.44646113217905287,0.2733546441351609,281.9249398839817,0.4536280794879451,1918520.6263888886
2024-01-31,3_000000000000000009a9,0.33354830081831305,0.17841852485395182,285.9624262741466,0.06866419229939794,2626226.9890406383
2024-01-31,3_00000000000000000978,0.23758740191310485,0.1351198298191009,282.3213145123188,0.03372250288135324,2245327.7244151467
2024-01-31,3_000000000000000009ca,0.28092575717797413,0.17559922393148555,282.1544392142923,0.022108884945761076,2167552.1515872623
2024-01-31,3_000000000000000001de,0.35671900500226567,0.21225398267820245,284.5853188976034,0.29350748637517937,2333170.553081667
2024-01-31,3_00000000000000000271,0.37515034908748685,0.21226501033369577,285.74243425851796,0.143447972443737,2515798.135676235
2024-01-31,3_000000000000000007d7,0.30650204362886724,0.15928123549769302,283.88953541062625,0.14065410896677807,2375624.6279590344
2024-01-31,3_000000000000000000a5,0.40252515874011957,0.2399682558657252,281.7859285944212,0.5347564428122635,1937105.4781636395
2024-01-31,3_0000000000000000007b,0.36332146635940993,0.20521376384578,282.6639635704981,0.5997484113316722,2032267.7999544982
2024-01-31,3_000000000000000000d6,0.34654766140099114,0.19210733499782232,281.7696805231009,0.49740070472738984,1893183.4137695816
2024-01-31,3_000000000000000007a5,0.34986403762870494,0.19268322849013747,284.6581767519988,0.21487815681545258,2427945.9512716564
2024-01-31,3_000000000000000005cd,0.19663033678156147,0.12927571569589516,279.2831313083403,0.17318853335484397,1970446.8660681443
2024-01-31,3_000000000000000000c3,0.34621948622147924,0.1979957632490151,281.84180637004766,0.5056798623644746,1953801.9589664084
2024-01-31,3_00000000000000000093,0.3957236043958509,0.23242455657102593,282.10768900264213,0.5474469202282789,2035125.2117438992
2024-01-31,3_000000000000000000d2,0.2836596803768369,0.1579110172840749,281.6555261524791,0.42479598968925014,2074353.1625705804
2024-01-31,3_000000000000000000a1,0.2687845800972975,0.1444795909260976,281.56513867326333,0.2698363434516439,1777374.2939762087
2024-01-31,3_0000000000000000098d,0.2763236721300299,0.1328983203380997,285.79950110826337,0.08716170780985072,2590407.032197746
2024-01-31,3_000000000000000009e2,0.3322163470435752,0.1823257930842374,286.12506568900267,0.01607435295825549,2664149.7104356373
2024-01-31,3_000000000000000007d1,0.24412536531127607,0.14128062411594425,282.26932900346173,0.027601247456398546,2122976.2305003284
2024-01-31,3_000000000000000007d5,0.30576904618591655,0.16673320528550262,283.62640197687614,0.5692544813263913,2116176.0069773565
2024-01-31,3_000000000000000007ac,0.23935230482005904,0.11923441897957249,283.8055054112881,0.3151717850950174,2253649.2783420486
2024-01-31,3_000000000000000007b3,0.35845932650028256,0.20310724337212102,284.4232474047545,0.26856970450518675,2289509.487328042
2024-01-31,3_000000000000000000a2,0.279274060809403,0.18170682291046916,281.1587534997056,0.24739265673349664,1917626.3620104648
2024-01-31,3_00000000000000000afa,0.2467780264713707,0.1413581760694712,277.707994082559,0.15821330710620934,1810593.1757845317
2024-01-31,3_000000000000000009c0,0.400591895391845,0.2178467633996963,286.00931998393577,0.12223912209133374,2592391.8807616113
2024-01-31,3_000000000000000007c1,0.19722911269724844,0.10774712638872237,282.8137399450662,0.06330795960137457,2185204.652569224
2024-01-31,3_000000000000000000de,0.3643386088520481,0.2098752109676759,282.2971745180962,0.3939917367363651,1925623.7896858968
2024-01-31,3_000000000000000007ca,0.6259558829857922,0.4068616503437109,285.00693276352575,0.10996280787296023,2458346.5915291845
2024-02-10,4_000000000000000007ce,0.521289928058202,0.3410784657403675,278.46931727732283,0.055553538190040726,2842244.2272806056
2024-02-10,4_000000000000000007c8,0.5094947305509007,0.3381081460300409,278.26084700998143,0.010436688618819981,2885158.6365865883
2024-02-10,4_00000000000000000079,0.3742405079351849,0.23155565844120138,277.6380390630714,0.010254068765898698,2951801.8163409927
2024-02-10,4_000000000000000007a3,0.43038306884701777,0.2809071829247523,278.02617154246747,0.008146143936433266,2907657.818527373
2024-02-10,4_00000000000000000989,0.3509810777828502,0.21009677274270394,277.4321345152449,0.1783699898927064,2509322.5485256407
2024-02-10,4_000000000000000007b2,0.4155295568613004,0.24089490022635512,278.01890518595616,0.20151055929378636,2511502.5341386762
2024-02-10,4_000000000000000007c7,0.4507198687554969,0.27805277275101403,278.8474974184785,0.13174111874016262,2805199.303481621
2024-02-10,4_000000000000000007ae,0.4320740706322147,0.26366552359444656,278.31987694982195,0.1067698859177944,2757551.584039675
2024-02-10,4_000000000000000000c8,0.4827166682255981,0.3127260064736101,277.2840209646036,0.008769771199172136,2846829.080413238
2024-02-10,4_000000000000000007af,0.3426228380005064,0.19823605407325884,278.4368710860386,0.3667005409778649,2437416.6065675407
2024-02-10,4_00000000000000000253,0.22380263180956306,0.13398271400192913,277.31873347210626,0.16570832155140602,2445358.092488239
2024-02-10,4_000000000000000009e0,0.34819913256328316,0.19584391676337026,277.4004444163499,0.16210415105211462,2417676.4262204794
2024-02-10,4_000000000000000000d8,0.3724487536160776,0.2362966868239421,276.3118261988859,0.03361784830415218,2811173.494371118
2024-02-10,4_000000000000000007ba,0.5222211009500664,0.34481079868912407,279.72818658176436,0.5670411893678515,2584199.4326662268
2024-02-10,4_000000000000000005ad,0.15619724199684754,0.11280079000993994,274.32447275670864,0.09451777600473998,2275159.0111071197
2024-02-10,4_000000000000000000da,0.31917491904657036,0.18853775920749719,275.9954994280152,0.040444024987586855,2798817.9703518837
2024-02-10,4_000000000000000000bd,0.3919498428568408,0.25592389895335665,275.86991494104205,0.049283112239356115,2754715.0726570534
2024-02-10,4_000000000000000009a9,0.29073322226355885,0.1479174776177501,281.10688673827883,0.48972465536008225,2797016.0409379294
2024-02-10,4_000000000000000001de,0.39066213036646275,0.22655757418102096,278.7225810447185,0.2302178465082083,2732269.3871358335
2024-02-10,4_00000000000000000271,0.4682622725530363,0.28957522940631086,279.86406732325185,0.5806742318467041,2479755.4620801103
2024-02-10,4_000000000000000007d7,0.3250987323989322,0.17126226553318602,277.9989018492422,0.1108590029430206,2630601.2747022617
2024-02-10,4_000000000000000000a5,0.3884814298497366,0.24813135062103017,275.5615666229783,0.04198321340152403,2784053.3741692426
2024-02-10,4_0000000000000000007b,0.37713582676329527,0.229959692354574,276.57460283010624,0.018924471432084842,2830835.571679992
2024-02-10,4_000000000000000000d6,0.24720729342192765,0.19624613515138864,275.58841073555885,0.05265565084093047,2817520.8046955247
2024-02-10,4_000000000000000007a5,0.38757422032947414,0.20878235321707597,278.7469091659781,0.32150909101332475,2723984.787711524
2024-02-10,4_000000000000000007d2,0.581058615942153,0.3719746927776717,280.4249145228689,0.5456698482098429,2794980.5151744583
2024-02-10,4_000000000000000005cd,0.17016996184529992,0.09341487935656831,274.2197538407789,0.08101203290962533,2419369.873087107
2024-02-10,4_000000000000000000c3,0.2709534735410225,0.12288928304651872,275.8849284033565,0.04140593105860651,2805952.643578812
2024-02-10,4_000000000000000000d2,0.07099572892528373,0.23571843472614692,275.4832970414206,0.04231143545358228,2793878.8643926857
2024-02-10,4_000000000000000000a1,0.09281427242403952,0.11640849805667701,275.419978778871,0.026960197755310344,2714707.0085888067
2024-02-10,4_000000000000000009e2,0.2901854976674998,0.15037818775261008,281.6677556061061,0.428226723096236,2945448.541796013
2024-02-10,4_0000000000000000007a,0.27470187651229494,0.157451573834967,276.8470178844465,0.017010454202856493,2909349.8341501043
2024-02-10,4_000000000000000007d5,0.33067942261703764,0.1904553809523518,278.168043234224,0.050851345740943174,2898253.14864896
2024-02-10,4_000000000000000007b3,0.3728356656363854,0.23643229446314173,278.3247681523883,0.022720852953103318,2810978.1859011245
2024-02-10,4_00000000000000000afa,0.08185544454084273,0.05643396543067592,272.086713389535,0.14784700224037706,1839783.2014401099
2024-02-10,4_000000000000000000c4,0.35314888552359197,0.20453578727715122,276.1886226322001,0.030335405742207354,2826065.925570437
2024-02-10,4_000000000000000009c0,0.40967243611305365,0.23930975681242952,280.8674472491988,0.5402613300348953,2745867.03225666
2024-02-10,4_000000000000000000de,0.32618076640395954,0.22276007091845015,276.0013403864151,0.03632350988875087,2774538.144191506
2024-02-20,5_000000000000000007a3,0.4677974770797484,0.31027973829224936,284.4830742251359,0.00329956102227633,3542803.551460633
2024-02-20,5_00000000000000000989,0.363065737627038,0.23187751022280922,285.5360557074295,0.02427318207184775,3428122.9016126855
2024-02-20,5_000000000000000007b2,0.40082643777998056,0.23298024349418064,286.1562054702378,0.022326775753598246,3341815.3289638637
2024-02-20,5_000000000000000007c7,0.507032776489986,0.34977278008326995,286.1501067904657,0.00863314703534056,3397695.1302896095
2024-02-20,5_000000000000000007ae,0.4417140335641373,0.2748379725680928,286.0534314023609,0.01062019781096184,3401845.6850722106
2024-02-20,5_000000000000000000c8,0.4952654783699026,0.33556086012092917,283.573561787381,0.006475846084295956,3379703.4963313094
2024-02-20,5_000000000000000007af,0.3757118821500734,0.2228304316374668,286.43724343740814,0.01679780309985862,3315294.516906082
2024-02-20,5_00000000000000000253,0.22764740441703984,0.1378237106086406,285.4902591188492,0.01669785161438628,3455298.511955645
2024-02-20,5_000000000000000009e0,0.322664109813843,0.1982504369149255,286.02096568839914,0.026994974639927127,3395735.320631748
2024-02-20,5_000000000000000000d8,0.3683588308336869,0.23771464291697544,282.49088293829817,0.0033362319398735074,3377496.119701896
2024-02-20,5_000000000000000007ba,0.5089730400966006,0.3312877402161474,287.38742887488684,0.01977733096582626,3296056.588950892
2024-02-20,5_000000000000000005ad,0.16558562551584458,0.12004956137321564,280.4193602414575,0.008070824370030719,3130806.03113825
2024-02-20,5_000000000000000000da,0.3429119155338268,0.21379377924479073,281.89722092553905,0.006371296484574339,3441521.675292566
2024-02-20,5_000000000000000000bd,0.41747606487656974,0.2843390336077772,282.10436332608447,0.002387713401726951,3400921.340031828
2024-02-20,5_000000000000000009a9,0.375800810828496,0.24039973550502883,289.27724934163246,0.04806182880329318,3360659.2023491086
2024-02-20,5_00000000000000000978,0.23346404235871449,0.14400297850909793,284.30155492485625,0.007801465788285021,3414125.5904994383
2024-02-20,5_000000000000000009ca,0.2826772081838248,0.1788701761672851,284.5061952670541,0.011106270611214612,3394757.928635103
2024-02-20,5_000000000000000001de,0.4206637034202835,0.26087378673678496,286.3211867980957,0.011269254367747089,3403793.2999983337
2024-02-20,5_00000000000000000271,0.5049939902496088,0.3206504196413725,288.1744370061852,0.02094499891433292,3254417.653739991
2024-02-20,5_000000000000000007d7,0.3242545008552643,0.17763255566292319,285.82665280723114,0.025058858981507063,3381667.0291449823
2024-02-20,5_000000000000000000a5,0.37906075278279316,0.2500296420687889,281.9103154087607,0.0065622431731163005,3377322.202274923
2024-02-20,5_0000000000000000007b,0.37920995611226943,0.2360254028841617,282.92458610475165,0.0043579828254456734,3339490.7470310065
2024-02-20,5_000000000000000005ce,0.185837872478149,0.11336092157846325,278.91145565326394,0.03244016877638583,2962149.2524069888
2024-02-20,5_000000000000000000d6,0.3577608572575088,0.2254355913489145,281.89314586598255,0.0029592979437422303,3478006.709898241
2024-02-20,5_000000000000000007a5,0.32551899062812756,0.196654909188934,286.47508090375544,0.023751586346435885,3366645.3070759475
2024-02-20,5_000000000000000007d2,0.5541517462686844,0.35755573703613647,287.6217166017775,0.015519904402337555,3253688.6416438012
2024-02-20,5_000000000000000005cd,0.20354179892640642,0.14545705754136995,280.0363443402698,0.012356722483845886,3107922.598161625
2024-02-20,5_000000000000000000c3,0.344720568252879,0.21371473440408387,282.2982618003668,0.0042814340746107436,3378056.378142765
2024-02-20,5_00000000000000000093,0.39609153199003083,0.2578896966235754,282.65213582721196,0.004442267355612555,3354459.423042413
2024-02-20,5_000000000000000000d2,0.2854962340513662,0.17432459007092996,282.22898114878814,0.007089184093026964,3327482.066319445
2024-02-20,5_000000000000000005c4,0.175577381688507,0.12500016498409453,281.49964646145355,0.008459141331447219,3194018.1134069483
2024-02-20,5_000000000000000000a1,0.25727974792158986,0.15500078766936146,281.0550782514808,0.004318318741230599,3349789.2363207107
2024-02-20,5_0000000000000000098d,0.28948108902290576,0.15501023626821725,288.868373739107,0.03995717379889021,3369946.467814208
2024-02-20,5_000000000000000009e2,0.3509652739818842,0.2089765338767448,289.75472879136106,0.03697250849394691,3379185.392835955
2024-02-20,5_000000000000000007d1,0.27300817060284116,0.16631608778473747,283.9203679286527,0.003216024886037805,3362435.590456038
2024-02-20,5_000000000000000007ac,0.23896393293015963,0.12992782700231623,284.53036359020734,0.0049022308343949165,3458416.991988128
2024-02-20,5_000000000000000007b3,0.3917644014726018,0.24385758846144373,285.6867396577704,0.004984884946174177,3451244.917750496
2024-02-20,5_000000000000000000a2,0.2962370969141574,0.18983165454265713,281.58563720005634,0.007322682632781599,3313537.849183038
2024-02-20,5_00000000000000000afa,0.2208576060441754,0.1319830736356677,278.3204719875252,0.06394925955903019,2749419.3176527363
2024-02-20,5_000000000000000000c4,0.36603649282062073,0.22027835537283189,282.2964229152073,0.005473144974894904,3446884.948960735
2024-02-20,5_00000000000000000096,0.22213621495519745,0.14001860934405536,281.68718201334065,0.0050623744768452566,3230429.218660118
2024-02-20,5_000000000000000009c0,0.4235154523110364,0.25165365531338474,289.03904786740486,0.0225913694720628,3320233.7536782776
2024-02-20,5_000000000000000007c1,0.1976921589788484,0.1100102506457031,284.02676208243184,0.003676703108569264,3380203.394332083
2024-02-20,5_000000000000000000de,0.38709298181549956,0.24305058733707094,281.93214386064574,0.005915248965592441,3413903.8891907046
2024-02-20,5_000000000000000007ca,0.7221231478436703,0.5149351024118082,287.12626163559895,0.019955110936222573,3275274.4900792856
2024-03-01,6_000000000000000007ce,0.4835765520084064,0.3297502690573101,285.1052134135508,0.10609692324600453,3485286.4614632
2024-03-01,6_000000000000000007c8,0.5957674055540532,0.42505068555404246,284.8145379738631,0.12112442013931786,3472045.572304726
2024-03-01,6_00000000000000000079,0.4124451252805245,0.2710503129485052,284.1612742407779,0.1970945281117129,3380871.3983628154
2024-03-01,6_000000000000000007a3,0.4696146490728361,0.3328654265057433,284.411309390063,0.06075221832395402,3590221.1960776835
2024-03-01,6_00000000000000000989,0.3930918574005915,0.26038651978637795,284.5561293664023,0.0056097952938272315,3709470.797848723
2024-03-01,6_000000000000000007b2,0.4561944923060153,0.26261024124689064,285.03167699259893,0.3301878714024096,3497426.618043129
2024-03-01,6_000000000000000007c7,0.551728565206737,0.36524430839674654,285.6007611236248,0.09973148266460417,3514311.168538807
2024-03-01,6_000000000000000007ae,0.4463706700213642,0.28426266574670406,285.0274277947212,0.07004966643513472,3528397.0131811053
2024-03-01,6_000000000000000000c8,0.5026307585522738,0.3388782517078116,283.5838301966555,0.12798069198680406,3370856.3425120017
2024-03-01,6_000000000000000007af,0.42204458446597914,0.28238794755613417,285.6133333940404,0.11856118259094121,3509367.6196347727
2024-03-01,6_00000000000000000253,0.2364439040305544,0.14494650387116134,284.47574484712334,0.004349200363680167,3725144.858762796
2024-03-01,6_000000000000000009e0,0.3563915750565122,0.21997418224589677,284.8977890811565,0.00586820262386967,3695085.070594169
2024-03-01,6_000000000000000000d8,0.4241142620893891,0.27711283320560115,282.2810349474289,0.3328144248449043,3238098.00845755
