Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2015-03-12,7_000000000000000007d5,0.28416526035171974,0.16413239261121265,286.16742134927887,0.060290767062712164,3104826.0007620086
2015-03-12,7_000000000000000007ac,0.2413546514628441,0.13543282660848774,286.94373470081587,0.0689477749173711,3511573.4575559553
2015-03-12,7_000000000000000007b3,0.40134681062691735,0.25951584339191747,287.1215761124142,0.0612391280293034,3340218.160089325
2015-03-12,7_000000000000000000c4,0.29208010396774836,0.17304444801938712,284.6952046027626,0.02528186617399139,3471854.7199616907
2015-03-12,7_000000000000000009c0,0.40203205560838906,0.21882772271999326,288.09002897523135,0.19432401370098148,3270430.0217343476
2015-03-12,7_000000000000000000de,0.27537087402040444,0.16641020141867147,284.7328014285747,0.018812552836060363,3518791.2904966557
2015-03-12,7_000000000000000007ca,0.6426220525636664,0.43478774681546,287.6466394312213,0.15466448567680646,3428158.074862042
2015-03-22,8_000000000000000007a3,0.5131969157134111,0.333289208536133,288.53066607614664,0.057025085731691405,4374204.127355251
2015-03-22,8_00000000000000000989,0.42139427861055195,0.2754399189651173,288.9890203902724,4.3645335098322377E-4,4700654.066834514
2015-03-22,8_000000000000000007b2,0.4643266867085248,0.26578496346635866,289.48868618077967,0.12725795213654978,4532365.513175449
2015-03-22,8_000000000000000007ae,0.44459249835714404,0.25704252259636956,289.0667488594612,0.03618959369523436,4409232.724404881
2015-03-22,8_000000000000000000c8,0.5149455172615921,0.3237877918245258,287.4944695467734,0.2415769159131223,4173337.3464284544
2015-03-22,8_000000000000000007af,0.45363149612573905,0.2625882603226767,289.60153020715205,0.3401632980048348,4565670.711116432
2015-03-22,8_00000000000000000253,0.3417159613917829,0.2107461809098025,288.85975715555173,0.0036307805581189657,4736738.6178251
2015-03-22,8_000000000000000009e0,0.4525116012558927,0.30344605776348,289.10297725414944,3.434175317857506E-4,4686955.953588057
2015-03-22,8_000000000000000000d8,0.48858456479306356,0.3039828228295384,286.2818155387421,0.15171386078088533,4190020.6930560945
2015-03-22,8_000000000000000007ba,0.571524096363712,0.3475727113096573,290.2105905574121,0.3508534433045828,4563321.485218816
2015-03-22,8_000000000000000005ad,0.16436074960364078,0.11675891512250776,285.04852380472425,0.019115195095513755,4087510.3230802994
2015-03-22,8_000000000000000000da,0.3777748052980585,0.2406125235858337,285.3168089815618,0.13946203782278993,4145940.661183449
2015-03-22,8_000000000000000000bd,0.37502951818982644,0.22821815577631077,285.7824909477077,0.09403985105821189,4145933.112698527
2015-03-22,8_000000000000000009a9,0.4220745455843355,0.2458591542134095,291.9149095762905,0.24203650322649117,4607103.172086763
2015-03-22,8_000000000000000009ca,0.3293491342265684,0.20062034489165192,288.470156714454,0.013811949136576011,4584609.236627542
2015-03-22,8_00000000000000000271,0.4584525916578098,0.2663107773477522,290.7893805736827,0.26974516322967684,4550865.310041735
2015-03-22,8_000000000000000007d7,0.3907123696898643,0.21666787234289603,289.2604567129452,0.025270634482691817,4513977.200328596
2015-03-22,8_000000000000000000a5,0.4506194519135014,0.3092822145648309,286.32686883060677,0.02692233609596169,4213518.312878349
2015-03-22,8_0000000000000000007b,0.4371590327996359,0.2713506609268664,286.66304115537434,0.2779498786160016,4214601.641197836
2015-03-22,8_000000000000000000d6,0.3492883050379152,0.21825611164315925,286.04852006125583,0.042052952977638704,4323209.629788617
2015-03-22,8_000000000000000000c3,0.3599534137810445,0.22782256681036786,286.32930053316653,0.13490666888891886,4186817.092919897
2015-03-22,8_00000000000000000093,0.4472537404117982,0.2788635201451137,286.5388353436906,0.21715711712730362,4168387.6406314904
2015-03-22,8_000000000000000000d2,0.3723397601938641,0.25137445735890895,286.8232913626317,0.02675544838282271,4220262.40049244
2015-03-22,8_000000000000000005c4,0.17244180400634587,0.12583808727737897,285.90816719342973,0.009632452823697322,4175744.47341224
2015-03-22,8_000000000000000000a1,0.29063136256848837,0.18754327820334613,284.2736257739926,0.1687264973517037,3849589.9949174263
2015-03-22,8_0000000000000000098d,0.27193173667315423,0.15064845267478888,291.63838893702774,0.2269859171432025,4671697.691407957
2015-03-22,8_000000000000000009e2,0.3914886493637145,0.2211271550343934,292.0378768718795,0.1670713503053173,4635321.050964059
2015-03-22,8_000000000000000007d1,0.283419216424191,0.17555793446266083,287.9120359029295,0.0231846959538466,4487310.210211615
2015-03-22,8_000000000000000007d5,0.40465861900941,0.25995506124818885,287.6122129539743,0.10207890910094368,4153834.2985354136
2015-03-22,8_000000000000000007ac,0.2645204983182904,0.1460270018414448,288.6329294997056,0.06659881321290348,4309895.905169692
2015-03-22,8_000000000000000007b3,0.454208434365083,0.2824572440746804,289.1547971259223,0.03185744632469106,4347947.115727513
2015-03-22,8_000000000000000000a2,0.28144568514559126,0.1765460057852017,286.4461746811438,0.009917208351146954,4200678.7623106055
2015-03-22,8_00000000000000000afa,0.2558100449109365,0.1602179532646123,284.34688693216947,0.07336392026647866,3939848.3386544054
2015-03-22,8_00000000000000000096,0.30190005952192245,0.19949728372932313,286.1276321630571,0.024951793632526927,4142102.385649397
2015-03-22,8_000000000000000009c0,0.46157432422676486,0.2676636922394294,291.4457795740346,0.20316753383534975,4626150.213075476
2015-03-22,8_000000000000000000de,0.34557197871518686,0.2104783031634612,284.78399751946864,0.16684273183376858,4042767.3455657046
2015-03-22,8_000000000000000007ca,0.6816471307204258,0.43361367025978925,290.2955834042528,0.18029003143854405,4593010.961748483
2015-04-01,9_000000000000000007ce,0.45076048896968834,0.28894551473237684,292.2659808320591,0.029185904683263462,4540639.909323825
2015-04-01,9_000000000000000007c8,0.5055656920607889,0.3267132442075801,292.06527479694125,0.017489939001599165,4609731.1384791825
2015-04-01,9_00000000000000000079,0.22089157656445405,0.2696870482183859,290.8768518616186,0.03854160159255096,4670756.531325281
2015-04-01,9_000000000000000007a3,0.3814240813145773,0.2698427907458539,291.98300973148133,0.034398072277164696,4940653.477455474
2015-04-01,9_000000000000000007b2,0.47777983323528406,0.3135985861267642,292.0968280066943,0.03992229307040031,4747506.438979115
2015-04-01,9_000000000000000007c7,0.5534479927384978,0.3595593133794534,292.48212523895717,0.03749494635801556,4595857.659999503
2015-04-01,9_000000000000000007ae,0.4561508039437026,0.2876652006636746,292.01344718294786,0.015206814584680758,4769484.248259462
2015-04-01,9_000000000000000000c8,0.5646730549853494,0.3634637967043483,290.97299941809325,0.03154528408425054,4723479.399778768
2015-04-01,9_000000000000000007af,0.5078749224352,0.32998174130275415,292.1818474422988,0.1170443431965836,4714315.9179603495
2015-04-01,9_000000000000000009e0,0.45093679528062103,0.33676784852866365,290.66410664464456,0.00156610997695846,5045416.4850674765
2015-04-01,9_000000000000000000d8,0.46336141915853746,0.30834642023224607,289.2272234109124,0.04686651596257292,4717762.535117431
2015-04-01,9_000000000000000007ba,0.5829306301186336,0.38074401709510136,293.29683876202733,0.07057612580097587,4637845.125913993
2015-04-01,9_000000000000000005ad,0.19951042574207228,0.14909868072320398,285.62453715396265,0.11568329483863514,4574685.082048211
2015-04-01,9_000000000000000000bd,0.4004135265839468,0.2731813886909669,288.4217345249505,0.0971616097673111,4572253.040991512
2015-04-01,9_00000000000000000978,0.2929474953105587,0.20199365885055776,290.7654249618332,0.0014654068775918157,4923094.182485792
2015-04-01,9_000000000000000009ca,0.31033633849391834,0.2119943525254205,290.65051487168495,7.022933125860378E-4,4966702.01154335
2015-04-01,9_000000000000000001de,0.48278306629974505,0.335281775724057,291.8514937402344,0.07386840315590437,4567117.558904167
2015-04-01,9_00000000000000000271,0.49910919005218296,0.3107269208347003,294.1432083842291,0.03305339881239158,4651733.0237064
2015-04-01,9_000000000000000007d7,0.4768576504934669,0.3001881883027448,291.850762502906,0.0127112457988828,4802813.98644916
2015-04-01,9_000000000000000000a5,0.39274843938136494,0.24771926402680045,288.3300566321977,0.057727786848947006,4675107.533030654
2015-04-01,9_0000000000000000007b,0.44711200793426853,0.2961357493160198,289.8322166629342,0.032965132474860034,4803332.615325176
2015-04-01,9_000000000000000007a5,0.5213624775880209,0.3453841824325271,292.01498336689536,0.07121768357368637,4624390.071996711
2015-04-01,9_000000000000000007d2,0.6345908664968338,0.4224402996851251,292.9015259946911,0.2923638103917206,4388774.802150237
2015-04-01,9_000000000000000000d2,0.3529092478136948,0.2318352280954981,288.7107587170625,0.005365601453189669,4845487.533915823
2015-04-01,9_000000000000000005c4,0.2250996852745516,0.1541218490562623,287.29418856508465,0.03979057674897434,4740163.033030216
2015-04-01,9_000000000000000007b3,0.4659736923006265,0.32133443822091584,292.3332662011202,0.018248188273908044,4812746.202519841
2015-04-01,9_000000000000000000a2,0.2706188887044859,0.1860408289687025,287.3575667888247,0.0555763839159317,4679818.041886558
2015-04-01,9_000000000000000009c0,0.46604239046172824,0.2879657322828096,294.53246160455086,0.06300618631801697,4646861.508326502
2015-04-01,9_000000000000000007c1,0.23561201211947833,0.1466754256624953,290.70996809439794,8.215941427152989E-4,4949744.488644436
2015-04-11,10_00000000000000000989,0.5006301067435979,0.3483560036935591,287.4048191402605,0.3087536133800053,4569216.908017037
2015-04-11,10_000000000000000009e0,0.5260879257712029,0.4085582811563816,287.5357990568112,0.39420043760992723,4548061.09926029
2015-04-11,10_000000000000000009ca,0.296387937124721,0.2080689877013833,287.8475093137254,0.25511828664609937,4436848.929469591
2015-04-11,10_000000000000000000d2,0.3653929304625647,0.2467749416485188,287.7185227115825,0.3024829972795643,4289729.080191297
2015-04-11,10_000000000000000007d1,0.3728919335390952,0.2759298438750398,288.11181973665094,0.19887439042840943,4519578.883234909
2015-04-11,10_000000000000000000a2,0.2736357414523317,0.18218058530904857,286.9713310697229,0.44251769706850524,4420839.550267238
2015-04-21,11_000000000000000007c8,0.5678513371237556,0.3728966939149922,289.32871834449594,0.31704979563689406,4316447.942251216
2015-04-21,11_00000000000000000079,0.48099114534235776,0.29669045172805414,288.71942100994374,0.27652367336380906,4418470.642351565
2015-04-21,11_000000000000000007a3,0.5372304915205905,0.3245720434229074,289.06206007996565,0.45955326772005717,4458547.723067823
2015-04-21,11_000000000000000007b2,0.5501389916100791,0.3078454717157635,289.3303564786208,0.6962163027384096,4132641.455858641
2015-04-21,11_000000000000000007c7,0.6672178804696645,0.3862204913697775,289.59737162984857,0.7023433991063386,4178946.850034833
2015-04-21,11_000000000000000007ae,0.6087870984892042,0.36285518873032546,289.109581436218,0.697809195221915,4203386.245708001
2015-04-21,11_000000000000000000c8,0.5441580888497969,0.3437471064841767,288.6829885819614,0.19915634353245704,4355252.311666504
2015-04-21,11_000000000000000007af,0.5786005530244831,0.3402224680051458,289.81279935775274,1.2681855975764977,4099508.985390625
2015-04-21,11_000000000000000000d8,0.5474708064190542,0.35694791759315014,287.4677169989355,0.11579011141385084,4328029.4236615235
2015-04-21,11_000000000000000007ba,0.6045863859874319,0.36980090896169404,290.7249670581899,1.6031393052857175,3937937.755841619
2015-04-21,11_000000000000000000da,0.5527203299819384,0.36369443033273074,286.75102483176397,0.16221071406236667,4241796.467382812
2015-04-21,11_000000000000000000bd,0.48174147910318355,0.3204992686450475,286.82886748765225,0.10591252785748757,4241105.9543097345
2015-04-21,11_000000000000000009a9,0.44712784322978766,0.24038349797337208,292.1095028100453,0.8030521853093548,4468243.515564987
2015-04-21,11_00000000000000000271,0.4870592257259804,0.27307813676219556,291.2673152612941,1.1668664355286156,3907114.675451276
2015-04-21,11_000000000000000007d7,0.6061670720488371,0.35522093847488473,288.91978106614516,0.6318023213691056,4136693.3776429472
2015-04-21,11_000000000000000000a5,0.46857460850432847,0.33937841510625477,287.0910778417101,0.11892189732021038,4552056.202938239
2015-04-21,11_0000000000000000007b,0.5372740275741774,0.35080483170360865,287.95454215269444,0.1712682766394368,4409037.477664296
2015-04-21,11_000000000000000000d6,0.39691741830409405,0.2545658593325136,286.80519822115275,0.14417233520289754,4492025.210972006
2015-04-21,11_000000000000000007a5,0.5878479404114069,0.3839465986380037,289.79778998347024,0.5659812383675006,4188852.4481063667
2015-04-21,11_000000000000000007d2,0.471860366685254,0.3038913320768367,290.76678280796784,1.202163375567231,3924747.3906080625
2015-04-21,11_000000000000000005cd,0.31379237548645805,0.19839922192771978,285.10222308015176,0.14033954861584938,4778463.158312722
2015-04-21,11_000000000000000000c3,0.44894773203484445,0.2941704986907107,287.1723259512337,0.14734975746448783,4433375.308068475
2015-04-21,11_00000000000000000093,0.5191289310432158,0.3366847849964232,287.5023994628019,0.11261828468421446,4426578.950164687
2015-04-21,11_000000000000000000d2,0.4512625165666896,0.2815951663675633,287.36953880016927,0.07848918871541538,4474522.346902583
2015-04-21,11_000000000000000005c4,0.23030480452849456,0.1750502999931812,286.48977208772567,0.11158362199167654,4803269.569276047
2015-04-21,11_000000000000000000a1,0.40973091136773104,0.2738006627351364,286.43777367300527,0.24404386399306055,4246272.552180619
2015-04-21,11_0000000000000000098d,0.3536825984628499,0.19245285324337458,291.8516902819357,1.0713072779622848,4394172.991091188
2015-04-21,11_000000000000000009e2,0.4502672064743673,0.2313575892660901,291.994546970258,0.4240337062319115,4526540.80316984
2015-04-21,11_0000000000000000007a,0.46111197893323547,0.29978574976819283,287.98531769861273,0.27017781129347457,4422956.798453332
2015-04-21,11_000000000000000007d5,0.4862544849458919,0.3149392293370929,289.26468382519505,0.26937402478096,4259398.30382109
2015-04-21,11_000000000000000007ac,0.42335436060083254,0.24125789618790836,288.5637229267091,0.45275860041653676,4306065.814913839
2015-04-21,11_000000000000000007b3,0.6104773770386118,0.3669109850118468,289.1673268781389,0.6997774013717536,4218046.841436012
2015-04-21,11_00000000000000000afa,0.31768331067304195,0.2038161127233901,283.7272917324978,0.20957006702251385,4457942.119468125
2015-04-21,11_000000000000000000c4,0.4370664938438477,0.2783953030757324,286.7633578447459,0.528525978257441,4414891.473907931
2015-04-21,11_000000000000000009c0,0.48085391647491854,0.26777362144940736,291.70831779271526,1.1616850218716643,4106219.6522114053
2015-04-21,11_000000000000000000de,0.45737723221367327,0.29854900913869925,286.733338286571,0.37234663459082806,4235358.899655448
2015-04-21,11_000000000000000007ca,0.5309922560272351,0.28711818924691085,290.34796027056126,1.5825469611895717,4079253.5057363375
2015-05-01,12_000000000000000009e0,0.5600914797751668,0.40784604051962703,290.85505349616125,1.2151639623851818,5019235.183696019
2015-05-01,12_00000000000000000978,0.46228070914621033,0.264834273234866,291.51944300696675,0.6344555431297101,4500013.131475516
2015-05-01,12_000000000000000009ca,0.42673161624994504,0.2422554875298445,291.3814680471284,0.7801880276758162,4681051.602210446
2015-05-01,12_000000000000000000d2,0.46231715162561443,0.28962322936225526,291.7165197378378,1.088429813263244,4146793.618380874
2015-05-01,12_000000000000000005c4,0.3292620895922087,0.22266502198321447,288.64315449237705,1.1338438579449808,4066432.176260585
2015-05-01,12_000000000000000007d1,0.49595024603835025,0.316506925929705,291.3736404270764,0.6655473997833659,4669578.280790684
2015-05-01,12_000000000000000007d5,0.5150752877682947,0.35234163449373274,294.24330751560683,1.6352224658370011,3862311.681465574
2015-05-01,12_000000000000000007c1,0.45098202628351436,0.2584139926801442,291.94686928608326,0.7917863756142945,4354864.019443074
2015-05-11,13_000000000000000007a3,0.44825362363256893,0.28344151682797475,290.81388070981956,1.2564914111452237,4605211.947218388
2015-05-11,13_000000000000000007b2,0.5654024939006205,0.3168053442787726,291.52108225424763,0.49350776151685516,4296470.037112832
2015-05-11,13_000000000000000007ae,0.6285515194909038,0.39379178619626976,291.27978959295064,0.7090514480730983,4499134.942395418
2015-05-11,13_000000000000000000c8,0.5801318726325195,0.3166610390245104,290.01447545552827,1.3895717723135859,4392930.908612526
2015-05-11,13_000000000000000007af,0.4959672760981157,0.2800599245392917,292.11497081551505,0.4518163526995812,4143836.2963020834
2015-05-11,13_000000000000000000d8,0.6294265733223864,0.3770355098325605,289.0889320728942,0.9087140143843885,4456158.471023389
2015-05-11,13_000000000000000007ba,0.5115244349332048,0.2690006272568851,293.1908445069284,0.736408112262592,4044376.7453319463
2015-05-11,13_000000000000000000bd,0.6273956846273794,0.379758167413959,288.65002303731785,0.8832870131364553,4486925.476033629
2015-05-11,13_000000000000000009a9,0.47419617506714784,0.25787365757887326,294.27589425347315,0.3382015426991304,4114731.4637877233
2015-05-11,13_00000000000000000271,0.46406469547619916,0.24659567654595416,293.53771398132193,0.6501347488240763,4122326.024010078
2015-05-11,13_000000000000000007d7,0.6293709049244448,0.36241645666557726,291.0859186839828,0.6559115682674708,4424315.351392781
2015-05-11,13_000000000000000000a5,0.5553223502034214,0.3657759823062564,288.1783278178825,0.8005070507879467,4531943.421681801
2015-05-11,13_0000000000000000007b,0.6145733135644275,0.34706984110399963,289.337793478765,1.0650873445113476,4417928.278252568
2015-05-11,13_000000000000000000d6,0.5274091948974632,0.3054201489799817,288.2803838342902,0.8491957364005676,4625965.018634437
2015-05-11,13_000000000000000000c3,0.5436489361486674,0.35704522765736063,288.5098019036582,0.8353709723568561,4475072.620749354
2015-05-11,13_00000000000000000093,0.46296957854119364,0.2939056043607368,288.6871184490675,0.9395746248827375,4442986.158379576
2015-05-11,13_000000000000000000d2,0.463077390933896,0.30482704392936205,288.01127547940484,0.6738537452280329,4682312.03101311
2015-05-11,13_0000000000000000098d,0.3924456406583197,0.20547434524435818,293.9062390249284,0.7518219346160551,4276969.337424009
2015-05-11,13_000000000000000009e2,0.4219320156409836,0.22379664084569545,294.3981497968796,0.29330619019384035,4061271.2880139356
2015-05-11,13_000000000000000007d5,0.6491983428186743,0.4222140662818106,291.1647656905268,1.3971187260078801,4418081.270522314
2015-05-11,13_000000000000000007ac,0.5233054736166101,0.35374940743966643,290.2010373392284,0.9389596052095492,4570322.937449848
2015-05-11,13_000000000000000007b3,0.6027585517392594,0.3734957693773754,291.00842172491485,0.9959782559964927,4556361.874124503
2015-05-11,13_00000000000000000afa,0.2878325009679458,0.2098620021516172,282.9521313009599,0.5748331255093545,4047216.192697522
2015-05-11,13_000000000000000009c0,0.47780555386890317,0.2655828724128764,293.9514866408885,0.43566529645277563,4074684.473452014
2015-05-11,13_000000000000000007ca,0.46878933849803933,0.2162924580831887,292.61770604523576,0.6571662057988779,4203020.269363193
2015-05-21,14_00000000000000000989,0.4223680012152828,0.2873810744115161,290.03390720346835,0.6197636819579252,4656334.429687921
2015-05-21,14_00000000000000000253,0.4913605476737542,0.31631580320541736,289.87330781054754,0.3854485682512375,4692252.677680611
2015-05-21,14_000000000000000009e0,0.44255186734352087,0.287979751741382,290.2366698737408,0.7126257051147101,4367000.585394737
2015-05-21,14_000000000000000005ad,0.4230805899784519,0.32779620108839963,287.38079493706556,0.5124407801132088,4526065.371128672
2015-05-21,14_000000000000000009ca,0.4219523584874149,0.2791219777760322,290.12398678466747,0.4488695446818993,4487920.076967776
2015-05-21,14_000000000000000005ce,0.39881298902423407,0.2392841802515303,286.0649361624317,0.5172325793447186,4594631.148875847
2015-05-21,14_000000000000000005cd,0.29778749894843115,0.2084016924272516,286.88923504769895,0.4102582024197778,4481318.1026889905
2015-05-21,14_000000000000000005c4,0.4480242487430598,0.30502364784299163,288.3999841198666,0.5397478854609344,4744800.040972222
2015-05-21,14_000000000000000007d1,0.5377571370528506,0.36265996989408433,290.1147766995368,0.5937628653105685,4535294.389589075
2015-05-21,14_000000000000000000a2,0.4562100016639871,0.25588717229044144,288.49716452621595,1.2068950940318797,4066503.5087305796
2015-05-21,14_00000000000000000afa,0.4272609527736508,0.25477446387448166,285.33057268541893,0.6235394801404863,3869268.060273814
2015-05-21,14_00000000000000000096,0.44238740806845395,0.2861465321172477,288.12250786542774,0.8732636649317201,4406266.297152671
2015-05-31,15_000000000000000007ce,0.4766330047534988,0.31485511755055173,297.4344506460714,0.021012812434185933,5968186.758055168
2015-05-31,15_000000000000000007c8,0.39446779465142945,0.24213243769722953,297.4968968316899,0.0049006129393634945,5908294.515856846
2015-05-31,15_00000000000000000079,0.4082348393692197,0.26980632542682886,297.03687954373504,0.005748165140639871,5846687.396837358
2015-05-31,15_000000000000000007a3,0.407912524666555,0.26626461699260767,297.4549355118809,0.0050124657326877965,6218664.43239189
2015-05-31,15_000000000000000007b2,0.46551417688605395,0.2741074822099485,297.1499071972848,4.702170284337924E-4,6148389.441830919
2015-05-31,15_000000000000000007c7,0.40933087193949413,0.22992684176595454,297.66921289771983,0.014206120572599006,6037063.321141023
2015-05-31,15_000000000000000007ae,0.556979166919359,0.3568861273846096,297.3480852575416,0.0025357785801622358,6182465.32503984
2015-05-31,15_000000000000000000c8,0.42823785140921833,0.2745853855422964,296.9805614893962,0.007605524085550993,5890484.862338363
2015-05-31,15_000000000000000007af,0.41711762601275665,0.2686648189572154,297.4065120811873,0.00399681672683485,6047133.0236844765
2015-05-31,15_000000000000000009e0,0.50270995589294,0.32070351730691454,295.6241313104462,0.01860263123757257,6001894.382106107
2015-05-31,15_000000000000000000d8,0.4763764488540163,0.2892480317873509,296.5865571324129,0.1372064272299092,5786829.703152497
2015-05-31,15_000000000000000007ba,0.3993968873582338,0.21758401029966315,297.91543078897314,0.002176143452160265,5884911.257976529
2015-05-31,15_000000000000000000da,0.4982398223247595,0.3248482859481812,296.3670885674747,0.6128557681521928,5602421.990100147
2015-05-31,15_000000000000000000bd,0.43536916158625427,0.3177533535304193,296.33414072892305,0.5434818849781561,5714836.563436374
2015-05-31,15_000000000000000009a9,0.4774286996937981,0.2599389395093739,298.32223832254715,0.012370188840634582,5875672.195532409
2015-05-31,15_00000000000000000978,0.4765365314048369,0.3275180239607807,296.46081054136926,0.10623839613024286,6121827.813104679
2015-05-31,15_000000000000000009ca,0.37695722145863453,0.2656184256358658,296.6171748595079,0.19454520025890618,6134411.39209588
2015-05-31,15_000000000000000001de,0.5268235421703985,0.3779698447476629,297.4127656378174,0.0032479769588125524,6085941.529667501
2015-05-31,15_00000000000000000271,0.4044811805629269,0.24166819922191232,298.2128833141183,6.206897175881948E-4,5779359.128089373
2015-05-31,15_000000000000000007d7,0.5617588052613713,0.3496284371911859,297.023863040526,9.78699735953561E-4,6179187.650100914
2015-05-31,15_000000000000000000a5,0.504994103888133,0.33329064869374536,296.13159601859127,0.40617900285676234,5958786.891982226
2015-05-31,15_0000000000000000007b,0.45982844972090936,0.30359040507267543,296.6599515836561,0.020973079745104612,5860866.349305286
2015-05-31,15_000000000000000000d6,0.5151217339198951,0.30042883832410044,296.0610997602152,0.760225982646643,5963669.082532421
2015-05-31,15_000000000000000007a5,0.48476584367230896,0.38187226967400983,297.4802756596151,6.463349217021506E-4,6167245.046519944
2015-05-31,15_000000000000000007d2,0.4663595322117361,0.32052182879422825,297.97809629383454,0.0037742735927306635,5990373.832526254
2015-05-31,15_000000000000000000c3,0.5161615833336612,0.3553582733533751,296.28462641023543,0.22298388883080217,5882105.3221010985
2015-05-31,15_00000000000000000093,0.4956829315491763,0.29604595257868765,296.31279789933535,0.08659886130619603,5889158.897600273
2015-05-31,15_000000000000000000d2,0.43731911921639993,0.2970354901282478,296.34056597993884,0.02083064424173257,6056098.055537707
2015-05-31,15_000000000000000005c4,0.36434472447453964,0.27341578069451233,295.01467737761226,0.05110645925956137,6017531.277706408
2015-05-31,15_000000000000000000a1,0.573657918472871,0.3679961574271094,295.68840441200524,0.764314905380879,5157630.734933404
2015-05-31,15_0000000000000000098d,0.34169816310476125,0.2112613850166485,298.3406200033719,0.003965042328895408,5915244.199228997
2015-05-31,15_000000000000000009e2,0.41290787994364003,0.22124711169040032,298.485387234551,0.007451469342343151,5988806.4456798425
2015-05-31,15_000000000000000007d1,0.49146988970320166,0.35216938224839145,297.1421374201337,0.021542426263056264,6160800.513275099
2015-05-31,15_0000000000000000007a,0.5785330402201074,0.40753958840902765,296.81285154412524,0.03334301681506988,5773626.274650884
2015-05-31,15_000000000000000007d5,0.4727142708133842,0.3110324602660747,297.24774822839754,0.004813475235797262,5795104.290814243
2015-05-31,15_000000000000000007ac,0.5500381452275057,0.3477868463807201,297.1851479189862,0.01924008864293695,6129485.078958661
2015-05-31,15_000000000000000007b3,0.4769536942223276,0.305334245998697,297.6281049928211,0.0018755450385802707,6162048.870104993
2015-05-31,15_000000000000000000a2,0.3386595464752232,0.2597881988330407,296.0291076642523,0.01443210855381816,6115633.63027414
2015-05-31,15_00000000000000000afa,0.3938305420723242,0.3029737007020138,292.36869344511,0.22746758005495898,5330321.252542007
2015-05-31,15_000000000000000000c4,0.5396157408180523,0.3424064582941868,296.20227617790204,0.923995377729767,5251751.12263665
2015-05-31,15_000000000000000009c0,0.4421637621502894,0.2592256784655374,298.1576861668153,0.004297544128252149,5907712.41745987
2015-05-31,15_000000000000000000de,0.5661026643828752,0.3897554149050034,296.3397107352232,0.9439119218291322,5380251.314631409
2015-05-31,15_000000000000000007ca,0.29897664028422904,0.17452225117843428,297.87729490509247,0.003317697028991245,5976735.701670041
2015-06-10,16_00000000000000000989,0.38983291395933656,0.24205260478148394,295.8621306387197,0.4620691543248263,5356403.93822031
2015-06-10,16_000000000000000007ae,0.5466420686747542,0.38295036810506616,298.28757339462345,0.6718301949407698,4319212.855118692
2015-06-10,16_000000000000000007af,0.3688598876200834,0.2885824134482157,298.57460399217507,0.7405435406153932,4423980.783319892
2015-06-10,16_00000000000000000253,0.478675825306082,0.3107329722190149,295.7451514250232,0.9226297380269144,5458937.20453377
2015-06-10,16_000000000000000009e0,0.4179692342988885,0.22667352637014315,296.0022470816073,0.544991079178622,5287235.768043185
2015-06-10,16_000000000000000007ba,0.34491808713429295,0.19830350044989561,299.52940361633955,0.735220927707706,4693035.614682257
2015-06-10,16_00000000000000000271,0.21886290291474336,0.36652810838336813,299.8639181008686,0.6988431786583507,4806676.219548216
2015-06-10,16_000000000000000000a5,0.40956037987333027,0.25457250440768275,296.3844341957096,0.9582524093227395,5058124.742589194
2015-06-10,16_000000000000000005cd,0.5002119511554645,0.4211469441010567,293.8650091184813,0.21490064042801005,5230467.570651795
2015-06-10,16_000000000000000000d2,0.3938570251642386,0.26981703335624774,296.153082799664,0.9337152178226088,5126446.683275733
2015-06-10,16_000000000000000000a1,0.40770416221289707,0.2956517838870483,296.2249511449858,0.40819024357251227,4643648.930788093
2015-06-10,16_0000000000000000098d,0.33576069262177083,0.2982259957889619,299.9523607679274,0.46493672003403946,4923880.552222507
2015-06-10,16_000000000000000009e2,0.5348559673205836,0.3558031592320316,300.3413724924555,0.34017566513900255,5015675.966714956
2015-06-10,16_000000000000000007ac,0.1215388485847337,0.2768344139137594,297.6894062409053,2.174732889577764,4645433.62234116
2015-06-10,16_000000000000000007ca,0.3889824742199939,0.22687202264905834,299.0285529670768,0.8465518421700192,4574460.898533233
2015-06-20,17_000000000000000007ce,0.5320259098871041,0.3797392255325512,301.14990170071246,0.012957749196951775,6183251.371585279
2015-06-20,17_000000000000000007c8,0.42665482822915685,0.2895394586416866,301.2501856631524,0.06147203519922897,6264334.68400503
2015-06-20,17_00000000000000000079,0.4283773530046848,0.28966175474450456,300.5734423368443,0.07704262235662228,6389643.600970477
2015-06-20,17_000000000000000007a3,0.4583040301149209,0.33651650881476314,300.8494066124083,0.08472614653496584,6482466.539460109
2015-06-20,17_000000000000000007b2,0.48355423690486693,0.3423299499265467,299.9165204708747,0.0441301310848844,6090711.842508044
2015-06-20,17_000000000000000007c7,0.5015836591095503,0.3395121854775952,301.05728975121883,0.012885481331965336,6150680.978120853
2015-06-20,17_000000000000000007ae,0.636974824448123,0.4586426335458161,300.5132228500751,0.035681311637610166,6225674.128959163
2015-06-20,17_000000000000000000c8,0.42206307917902924,0.28868414648686375,300.41423282483777,0.07924811252341163,6308645.9676667
2015-06-20,17_000000000000000007af,0.47151627824408465,0.3289301327206253,300.06087444100325,0.011760134789080674,5937761.516439013
2015-06-20,17_000000000000000009e0,0.3664175851137499,0.2539174676561456,297.4515335207591,0.013276355674293711,6131777.4544736855
