Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2021-01-21,2_000000000000000005cd,0.1877577620902547,0.1372586671787363,271.9361412488646,0.10906946988856103,1558202.0279331561
2021-01-21,2_000000000000000000d2,0.22696283382945323,0.1739505362411828,273.5312622884352,0.28121188341332654,1755387.2995586705
2021-01-21,2_000000000000000005c4,0.15368695947725874,0.10482448342826985,273.22022140934615,0.073639333275515,1761606.3275412177
2021-01-21,2_000000000000000007d1,0.22998587160192097,0.1432971331144803,276.414360158625,0.10955003016167508,2037332.3710039374
2021-01-21,2_000000000000000000a2,0.22339156764396823,0.1568291827761205,272.0720308750547,0.18085392947895007,1455015.6765600927
2021-01-21,2_00000000000000000096,0.2227017339909632,0.1422772636745338,272.21244481316455,0.12718825732987138,1534729.711442283
2021-01-21,2_000000000000000007c1,0.23363779997801937,0.12237331154112849,275.8765665481857,0.22939779835452195,2070012.310747172
2021-01-31,3_000000000000000007ce,0.439477466466218,0.25871861037100957,276.2399593106413,0.04102406170165403,2176638.12689679
2021-01-31,3_000000000000000007c8,0.37156713968727617,0.20754376516552886,275.5756690939361,0.04785214757709763,2165174.5200802414
2021-01-31,3_00000000000000000079,0.3099410299212335,0.1550770537668166,274.55574871816384,0.05850541809724801,2160886.854183032
2021-01-31,3_000000000000000007a3,0.34903150723466436,0.20577739631699765,275.6462215473725,0.03880515775505092,2258046.151426952
2021-01-31,3_00000000000000000989,0.3145080240595963,0.1948329709286572,282.5620646243797,7.274984458852969E-4,2933619.375616565
2021-01-31,3_000000000000000007b2,0.4019047148361459,0.24651182335593474,277.91814239969455,0.07277344495049706,2376129.6650333526
2021-01-31,3_000000000000000007c7,0.4860400507939807,0.2948562109554393,277.1055905850323,0.039460782800629125,2164314.640848096
2021-01-31,3_000000000000000007ae,0.3791305779876783,0.2301153519347653,276.8968268001095,0.04293627989118709,2199848.0581490705
2021-01-31,3_000000000000000000c8,0.43367376859578366,0.27050577641006346,274.5632244737918,0.057015668464929684,2152373.4423001567
2021-01-31,3_000000000000000007af,0.276365563978527,0.1704067513208229,278.7128059489753,0.049021948322927854,2467824.3547177417
2021-01-31,3_00000000000000000253,0.21083036840169112,0.1221901227734443,281.74434494059574,5.388198467609263E-4,2865983.11579133
2021-01-31,3_000000000000000009e0,0.31554327090436696,0.1944284223510413,281.8558672348723,0.0010288233689141272,2904696.790469805
2021-01-31,3_000000000000000000d8,0.32818002604367075,0.19471480787121145,273.15624073376074,0.04015634420902138,2142529.354878364
2021-01-31,3_000000000000000007ba,0.3819232443005479,0.24626613249705528,280.2100259384551,0.008790676530187008,2627509.401614075
2021-01-31,3_000000000000000000da,0.3847551272797489,0.20390659258700283,272.3994216471542,0.03917686871335736,2101143.8096193415
2021-01-31,3_000000000000000000bd,0.3537799107739078,0.20266156789608333,272.5068486146966,0.0362963161697657,2105504.9211612656
2021-01-31,3_000000000000000009ca,0.3513202537718997,0.22878751399595437,278.1501779951245,0.014463494950500484,2678180.0525034666
2021-01-31,3_000000000000000001de,0.36694835809902043,0.21778718150418597,277.42369699127204,0.0539172634910769,2155172.766075
2021-01-31,3_00000000000000000271,0.3392189177088481,0.20435654133399503,281.0616548993818,0.007174618780660377,2737664.8208375745
2021-01-31,3_000000000000000007d7,0.33964165728826046,0.18050375583710046,277.2443877436238,0.051391774605944504,2342492.4547904986
2021-01-31,3_000000000000000005ce,0.18043469070966495,0.10586174182006043,273.75532216138726,0.04775942357947276,2254086.103261689
2021-01-31,3_000000000000000007a5,0.3194727150493872,0.18171600350214315,278.09077976415347,0.07572236043610901,2276834.189237511
2021-01-31,3_000000000000000007d2,0.4953653192217809,0.32044874817068275,280.3498655490824,0.016288042737120277,2527659.202039296
2021-01-31,3_000000000000000005c4,0.15253019841980775,0.10386567855384178,275.3705898210028,0.026491075601623452,2544774.647433924
2021-01-31,3_000000000000000007d1,0.22647057944451499,0.1414462326210413,277.61738140887167,0.017351300427705434,2592349.2508243117
2021-01-31,3_0000000000000000007a,0.30022111624458575,0.16989010072027755,273.5374389579557,0.055248410533239964,2133797.8528189138
2021-01-31,3_000000000000000007d5,0.28391766024070414,0.14850401673024344,275.5106304326391,0.041795415761590765,2172756.4657714586
2021-01-31,3_000000000000000007b3,0.3090370815443882,0.181365882146264,276.40576733079536,0.03468389116309588,2239591.071702216
2021-01-31,3_00000000000000000afa,0.18371935542448814,0.11701469208593607,271.14251341611214,0.18059594828236097,1886713.9042971646
2021-01-31,3_000000000000000009c0,0.38092997371879284,0.20656295301223232,282.1044068564742,0.009540864593075312,2938747.8972259215
2021-01-31,3_000000000000000000de,0.3010193858955704,0.15008688882574833,272.0214674923236,0.06030027677058368,2022777.996583333
2021-02-10,4_000000000000000007ce,-0.038790847114657266,0.4753754282110753,261.2417919767513,0.21606660208922146,1299030.517881669
2021-02-10,4_000000000000000007c7,-0.0355816702442586,2.3677614049332933,261.8448851559066,0.22751070109994267,1451661.3142764724
2021-02-10,4_000000000000000007ae,-0.0019347009948711457,0.11178867463788449,261.3554984129441,0.2348066405661389,1422199.889892098
2021-02-10,4_000000000000000000d8,-1.8164482387661817E-4,-0.023906691855550583,261.62592764196927,0.039401744863202616,2492885.975535391
2021-02-10,4_000000000000000000da,0.024348441454014835,0.09100652648331183,261.1228562829916,0.03153440958813607,2389268.1931849597
2021-02-10,4_000000000000000000bd,0.1451163393260191,0.19660876592708731,261.4398254253246,0.029267547760655408,2502463.9386228453
2021-02-10,4_000000000000000001de,-0.04073748880709792,0.9561985784467963,261.8401388564046,0.22888681523906013,1490768.1605675002
2021-02-10,4_000000000000000007d7,-0.034417269335778725,1.3612150062337116,261.5459927833013,0.2225746495425379,1534771.6784711098
2021-02-10,4_0000000000000000007b,-0.0065706011983019145,-0.10710713936574318,261.6941665933087,0.06108851123067799,2289226.7827198724
2021-02-10,4_000000000000000007a5,-0.01663563882710344,-0.6352154531946465,262.4694420829116,0.2094428092103446,1872898.7364600122
2021-02-10,4_0000000000000000007a,-0.009908103049135157,-0.5995714070203798,260.52488750290274,0.08609008852989199,2014518.8305144198
2021-02-10,4_000000000000000007d5,-0.03319579327480447,2.463365418425175,261.03455273857736,0.20179604813597843,1282095.6845346235
2021-02-10,4_000000000000000007b3,-0.029553770328827136,-0.4017940559686669,260.9969511780915,0.22507694001180936,1356104.4549760248
2021-02-10,4_000000000000000000c4,0.052249310638217895,0.11486305125672176,260.35136919563644,0.03555759376753862,2401221.4652521764
2021-02-10,4_000000000000000000de,0.16658865944151804,0.16109095391522954,261.0174434247139,0.031890980602457875,2290121.8137660255
2021-02-20,5_000000000000000007a3,0.31751249911643675,0.18651902003261855,278.17915273279294,0.002167358109846497,3059851.050745104
2021-02-20,5_00000000000000000989,0.3544177032363624,0.22446992114334677,280.006600798222,7.685629159883127E-4,3395181.53898448
2021-02-20,5_000000000000000007b2,0.35259711552759604,0.1994673935675022,279.15690334224934,0.024501070784797088,2946601.5643411446
2021-02-20,5_000000000000000007ae,0.34883223156681004,0.20493563483667623,279.0265076183101,0.04130294171740201,2923794.17815986
2021-02-20,5_000000000000000000c8,0.46532835146129775,0.2876056432758757,277.99442394619336,0.014484563379430621,3254691.6462945724
2021-02-20,5_000000000000000007af,0.3063932051178518,0.17851369373134432,279.9768676044095,0.026177703877006905,2852223.7768800408
2021-02-20,5_00000000000000000253,0.21268627884484884,0.12146517159111744,279.34173002591695,7.704833208465295E-4,3362329.5599437165
2021-02-20,5_000000000000000009e0,0.32699664945881823,0.20608200686863465,280.0038384640136,2.2380062434066816E-4,3337168.9885838395
2021-02-20,5_000000000000000000d8,0.3637748473690808,0.2253527123405041,277.6628299776318,0.015024805789893833,3313540.1284056352
2021-02-20,5_000000000000000007ba,0.40047758168640907,0.25052750887654335,281.22712194104207,0.017220716194059037,2841530.270068147
2021-02-20,5_000000000000000005ad,0.15477915997209818,0.10834848671866663,275.1832952969528,0.01285012477309146,3063037.3830938693
2021-02-20,5_000000000000000009a9,0.2978308472453507,0.16650285626561134,283.4000338285679,0.0391470147784445,2973754.2650617287
2021-02-20,5_000000000000000009ca,0.33426385922427554,0.21480431132240216,278.44342728044006,7.583318563320063E-5,3351456.9880612786
2021-02-20,5_00000000000000000271,0.3505609040998716,0.20546296128787783,282.06834145586345,0.018061709506861555,2975783.457450292
2021-02-20,5_000000000000000007d7,0.3147492840708229,0.17304973104381371,278.7177938243946,0.020077916060967194,2973775.9477715506
2021-02-20,5_000000000000000000a5,0.2654002169366549,0.18130848291987467,277.2669393337983,0.009810517962671928,3339389.8674169253
2021-02-20,5_0000000000000000007b,0.36519252938779934,0.21901508246792048,277.711320506516,0.01053315801302241,3306888.8420729334
2021-02-20,5_000000000000000005ce,0.14293334677012967,0.10059757570769101,274.439076059724,0.03405697186721872,2961005.19432818
2021-02-20,5_000000000000000000d6,0.23200900184436288,0.17397433302860493,277.22946336958796,0.0038973311595545948,3248481.720308487
2021-02-20,5_000000000000000005cd,0.23409445591586173,0.1567597927427691,275.11520800597776,0.030768301364651647,3011844.994913749
2021-02-20,5_000000000000000000c3,0.31940330818926654,0.20688635905921884,277.50326922729647,0.010261528477931384,3331619.5777680883
2021-02-20,5_00000000000000000093,0.31250811648234017,0.19329910614771798,277.45768502771176,0.0013201875730883303,3376495.5281460932
2021-02-20,5_000000000000000000d2,0.2653933741135251,0.17436689353848392,277.2578157430868,0.004600429702732228,3429705.8736760123
2021-02-20,5_000000000000000005c4,0.15267777594287107,0.10254194370490358,275.90616199795886,0.005142511682865153,3134617.7323534135
2021-02-20,5_000000000000000000a1,0.28192046208945054,0.18205905706502404,276.97364819014234,0.024441026179786107,3111777.825237282
2021-02-20,5_0000000000000000098d,0.2954404387217303,0.16324782635538282,282.97592465051537,0.023512467806803904,3091156.3526178277
2021-02-20,5_000000000000000009e2,0.3082899089381033,0.17729459586885093,283.7880965790738,0.0744780671629974,2908371.8080177293
2021-02-20,5_000000000000000007d1,0.2226957826042767,0.13822070420975036,278.52225958095767,7.583318563320063E-5,3389683.0443102038
2021-02-20,5_000000000000000007ac,0.2292056846081033,0.1300401064251539,278.373916316967,0.003846728168177251,3319093.6810370623
2021-02-20,5_000000000000000007b3,0.30964706710374357,0.18420285974011333,278.63612642843253,0.004632805976320058,3038767.8536722884
2021-02-20,5_000000000000000000a2,0.25817700490850914,0.1671874623836445,276.91373776032736,0.01192107276868593,3299255.9069201015
2021-02-20,5_00000000000000000afa,0.17281286635123197,0.11362742570162293,273.5791432245178,0.019895038256032307,2278594.51469916
2021-02-20,5_00000000000000000096,0.22033661527933382,0.14076132501417643,276.4859620619873,0.0033859590578275084,3199868.4236758477
2021-02-20,5_000000000000000009c0,0.35324709898881596,0.20554746197470727,283.07458663982123,0.04141018282174381,2964751.1561868167
2021-02-20,5_000000000000000000de,0.218711166684581,0.12427323843519075,277.48851056964577,0.023563483558007716,3211549.458680288
2021-02-20,5_000000000000000007ca,0.38354821233269915,0.2357492658162422,280.65275859148085,0.006972472395220768,2982431.6087879557
2021-03-02,6_00000000000000000989,0.31916251127380973,0.20611416429791252,284.7929208325117,0.0018849325370591116,3729464.79437947
2021-03-02,6_00000000000000000253,0.21875281736328106,0.13237921613008544,284.6515739658315,0.0050950282111641605,3668001.814976404
2021-03-02,6_000000000000000009e0,0.3124383250228622,0.20450961316904076,284.9995504596519,0.002297949288769332,3710355.014959767
2021-03-02,6_000000000000000005ad,0.14796368681106853,0.11347410188097172,282.0853906894552,0.12317525697553319,3561158.8032174925
2021-03-02,6_00000000000000000978,0.23831752530687256,0.1483789530331404,284.894888756964,0.05247736803031151,3687105.710317279
2021-03-02,6_000000000000000009ca,0.3073868313199799,0.2074107408187183,285.1461818113695,0.04243241248643464,3647102.8907752302
2021-03-02,6_000000000000000000a5,0.26393569701407216,0.16877228416372775,284.4180394943567,0.24055655342813326,3769784.7069546366
2021-03-02,6_000000000000000005cd,0.17949519849884102,0.14092898736087828,282.1660920585854,0.12415590015516317,3464356.539708412
2021-03-02,6_000000000000000000d2,0.2710859162894232,0.17073253112890396,284.244980806527,0.15375987840449637,3768217.43455924
2021-03-02,6_000000000000000005c4,0.1475811312891981,0.10646821696848845,282.7924547308985,0.11311631013174762,3597327.2679119674
2021-03-02,6_000000000000000007d1,0.2310106498462609,0.15094611152781187,285.1994939641878,0.059808332592975126,3619819.1358822077
2021-03-02,6_000000000000000000a2,0.24010704170611072,0.16740614814842686,283.96653123521537,0.3426757525078192,3672565.6746762786
2021-03-02,6_00000000000000000096,0.20376059768493246,0.13923214232012543,283.32409126221006,0.3571512375020751,3625861.5667923554
2021-03-02,6_000000000000000009c0,0.3408284983665896,0.2045939017292876,288.1529423187339,0.0029569774597847562,3775932.5260941437
2021-03-02,6_000000000000000007c1,0.2101698224290362,0.12311585974750743,285.1947278660305,0.09762180271083527,3651586.3380340855
2021-03-02,6_000000000000000000de,0.2308562752172476,0.1352363673313101,285.23107640016985,0.008919348910139199,3794874.389317518
2021-03-12,7_000000000000000007ce,0.49215270248737136,0.32231086693866423,284.6821259433607,1.2989365470929686,3126873.817796377
2021-03-12,7_000000000000000007c8,0.40008852217507407,0.24627692185200775,284.06461350135635,1.6281186249434154,3038609.7457465967
2021-03-12,7_00000000000000000079,0.3800646622298874,0.22935855373516392,283.3243924547721,1.5765558893306144,2935256.0954638836
2021-03-12,7_000000000000000007a3,0.4378359235546475,0.2914537249335942,283.82155142181426,1.3914213821104022,3235780.3343500826
2021-03-12,7_000000000000000007b2,0.4389179342444479,0.2877220957161218,285.51109264094504,0.6170303668728498,3478560.066716525
2021-03-12,7_000000000000000007c7,0.5109311219364324,0.331297135171498,285.5251702788529,1.065374063751979,3285797.698291256
2021-03-12,7_000000000000000007ae,0.44823841633338185,0.2887946585776547,284.8729290423957,1.26569348563413,3352517.810229497
2021-03-12,7_000000000000000000c8,0.5364619930775716,0.34610942710415793,283.0279540605057,1.256379595815678,2973359.2913352307
2021-03-12,7_000000000000000007af,0.4045579612968848,0.27396655676634984,286.38806824140653,0.4594561367451161,3588844.2097866223
2021-03-12,7_000000000000000009e0,0.3208986368606758,0.22278354052224184,284.64876759610195,0.11141707449553678,3791533.983344434
2021-03-12,7_000000000000000000d8,0.4780090747295482,0.31158919229760906,281.97050078571704,0.939584123939137,2848488.896789279
2021-03-12,7_000000000000000007ba,0.4761045509720052,0.32119360218347315,287.7114442684949,0.3633681151256174,3689352.291058458
2021-03-12,7_000000000000000000da,0.4399674536475667,0.28036477455166997,281.72583287086013,0.8146900511331899,2720223.1439279057
2021-03-12,7_000000000000000000bd,0.4436936292724186,0.2950898653498123,281.5082631036577,0.9193371097753662,2736133.123633087
2021-03-12,7_00000000000000000978,0.2786117408309545,0.16287719477666965,281.99098454222553,1.0454869066456924,2958780.9673014972
2021-03-12,7_000000000000000009ca,0.3334160956351755,0.2051135006330855,281.94646974030593,1.03964565768636,3069869.735819191
2021-03-12,7_000000000000000001de,0.4413413906032061,0.2883430437883802,285.84335799621584,0.3971462237685597,3411366.054428887
2021-03-12,7_000000000000000007d7,0.33314718217334877,0.19640558280017947,284.8522328954268,1.035790186269967,3406265.1910891184
2021-03-12,7_000000000000000000a5,0.3632850717161976,0.20919257097847288,280.9757436794575,1.4220932286236176,2714488.740639497
2021-03-12,7_0000000000000000007b,0.47445393285007886,0.29935222907739956,282.2715279262263,0.95234535717652,2910018.9478435437
2021-03-12,7_000000000000000007a5,0.3989008005474234,0.23716727556031797,286.30315147633536,0.32981385346308945,3549540.124048284
2021-03-12,7_000000000000000007d2,0.5470221415804257,0.3662010845086619,288.147160069122,0.20382606684665291,3639298.291367993
2021-03-12,7_000000000000000000d2,0.3102173573317601,0.18472962679786958,280.7146219093109,1.702172307907608,2843237.26865698
2021-03-12,7_000000000000000007d1,0.24565029736410166,0.15255574350827095,281.41369048611705,0.9507338505645058,3096906.4764493136
2021-03-12,7_0000000000000000007a,0.332568962579732,0.20501036351054636,282.58028626663713,1.1949896839280365,2848057.960908818
2021-03-12,7_000000000000000007d5,0.35946431891280417,0.21174234315975535,284.2138966924457,1.2641925408622354,2928219.5922848657
2021-03-12,7_000000000000000007b3,0.3988808833891041,0.26990597325975124,284.1915501884178,1.567830188263601,3251002.8333170745
2021-03-12,7_000000000000000000a2,0.24419427192364082,0.1658823575150078,279.68782710372693,0.8172074154881682,2888527.968920677
2021-03-12,7_000000000000000000c4,0.3093332485405065,0.19080063935983227,281.7571854280315,0.7596094894863014,2505334.1147228177
2021-03-12,7_000000000000000009c0,0.3923694711975445,0.2705492374450361,288.5364895342217,0.2758782956422396,3743302.787159029
2021-03-12,7_000000000000000007c1,0.23557815203775806,0.13122523648830228,281.80094597477,1.470828042441683,2890589.736591934
2021-03-12,7_000000000000000000de,0.3145864353428919,0.19771156654418479,281.7089562874818,0.7700517927928576,2574641.1585857463
2021-03-22,8_000000000000000007a3,0.457264413891718,0.2923777350705833,284.9132401150484,0.5364138183262331,3799416.0577484225
2021-03-22,8_00000000000000000989,0.33277966799009695,0.2171680044115961,283.6425898959923,0.07713482096396768,4391060.874246795
2021-03-22,8_000000000000000007b2,0.5040411907558208,0.314092762350273,286.1413783411264,0.2371549674926828,4256133.009287007
2021-03-22,8_000000000000000007ae,0.4475540819700081,0.26992280981281086,285.4422696552048,0.40905782442167476,4011693.690085491
2021-03-22,8_000000000000000000c8,0.5731120403784505,0.35058041696702347,284.2591885561729,0.4811398123135182,3518675.3884600312
2021-03-22,8_000000000000000007af,0.41925278102619185,0.2667394833757252,286.8959963209912,0.2766078576371763,4317510.229774866
2021-03-22,8_00000000000000000253,0.2366811212722732,0.1452186096619403,283.01822086867463,0.09109303823294582,4260986.416911962
2021-03-22,8_000000000000000009e0,0.3280829979960484,0.21701600386459255,284.0226979570479,0.10024514526066079,4384491.158826754
2021-03-22,8_000000000000000000d8,0.48002960402971145,0.2877155003174668,283.39703434140534,0.48359052460351565,3443073.3056102814
2021-03-22,8_000000000000000007ba,0.5156584226408598,0.33577503305043044,288.1457713056952,0.19974863713526064,4358416.914154661
2021-03-22,8_000000000000000005ad,0.1551204663346551,0.11793535203096447,279.1268538254583,0.1713232211558899,3823746.702642082
2021-03-22,8_000000000000000000da,0.41886735793332347,0.2444495284212229,283.298572020668,0.4023094654666526,3440146.172120144
2021-03-22,8_000000000000000000bd,0.4300279443013682,0.2626719731018249,283.0398387940332,0.526094915424622,3370891.7395101916
2021-03-22,8_000000000000000009a9,0.3652896499319892,0.22634880165582166,289.05470399801624,0.05255192984214124,4430777.118015261
2021-03-22,8_000000000000000009ca,0.3790240705641481,0.22085092495426498,282.80579188831007,0.16896249681479877,4034836.3032512874
2021-03-22,8_00000000000000000271,0.4258800270750376,0.2636185289088356,288.592031739822,0.08888499069407133,4373555.142308801
2021-03-22,8_000000000000000007d7,0.4053777258953741,0.2448434319189451,285.5458478394654,0.25973952584912435,4204089.5178959835
2021-03-22,8_000000000000000000a5,0.4109195283351245,0.2513449232714386,282.31423761229246,0.8608775959934912,3477568.807604005
2021-03-22,8_0000000000000000007b,0.5113044286094393,0.3118973438276016,283.62566806497637,0.47093886816054553,3484757.2423930713
2021-03-22,8_000000000000000005ce,0.11687631941657797,0.10879274000500197,278.16271245101996,0.12286228174426957,3669944.585360891
2021-03-22,8_000000000000000000d6,0.3176780377376057,0.18359773173805752,282.5953128728489,0.6606870381096189,3494778.047163905
2021-03-22,8_000000000000000000c3,0.39533492996637376,0.24021334610138542,282.79463355308354,0.6016879371917547,3431015.5572948973
2021-03-22,8_00000000000000000093,0.38974852367665236,0.23648373596119796,282.9706560679562,0.6101443049667913,3443797.206385482
2021-03-22,8_000000000000000000d2,0.2871200213861143,0.19005620302497625,282.01689778542845,0.7199771534492229,3550197.919098033
2021-03-22,8_000000000000000005c4,0.15289584082595803,0.11103872655969395,279.905105435472,0.21384377763484622,3869525.4148070635
2021-03-22,8_000000000000000000a1,0.3623846985872958,0.22891001949101875,282.651159076599,0.7245887550408261,3133857.2707985323
2021-03-22,8_0000000000000000098d,0.3003431388264841,0.17878421440595174,288.7641649219117,0.05780183588014101,4511974.629591017
2021-03-22,8_000000000000000009e2,0.3426123686287479,0.20921152912252414,289.3167901390699,0.051753545848874656,4436536.953597545
2021-03-22,8_000000000000000007d1,0.2558466282821703,0.16131983062387356,282.56919367852805,0.12847988832755947,3899960.395552002
2021-03-22,8_000000000000000007d5,0.352499774776025,0.22340568813081335,285.13412284971605,0.5203523659394115,3595152.876727883
2021-03-22,8_000000000000000007ac,0.23886099650246148,0.13394960064028627,284.5019945526525,0.414899765729878,3760876.6700827084
2021-03-22,8_000000000000000007b3,0.41272243802070674,0.26362727187799007,285.2588912322029,0.4064617524421583,3884599.9749446097
2021-03-22,8_000000000000000000a2,0.27559644700848646,0.18256808954348128,280.79307095469363,0.2925090355568196,3688034.683699282
2021-03-22,8_00000000000000000096,0.24520587268955688,0.1653953059359876,280.11748736204703,0.2728563473059728,3827356.238557717
2021-03-22,8_000000000000000009c0,0.41992530287360563,0.25693625822095234,289.0860144338971,0.047229202822980064,4432300.830838456
2021-03-22,8_000000000000000000de,0.3741072181989209,0.2119880628624207,283.45350244883997,0.4352012953397238,3330725.447246794
2021-03-22,8_000000000000000007ca,0.5570067047541817,0.39695773409277296,287.46365427663295,0.24187693986617056,4387690.483867242
2021-04-01,9_000000000000000009e0,0.36406810252428395,0.26547584107239175,289.07467600417044,5.037713511712277E-4,5193417.737706647
2021-04-01,9_000000000000000007ba,0.4411410265768178,0.35580435051652437,291.3714506941956,0.005583418331016851,4639068.066265896
2021-04-01,9_000000000000000005ad,0.14748049704047275,0.11438963100978633,286.16348537113777,0.0882455430229268,4799853.860169221
2021-04-01,9_000000000000000000da,0.5890770887248687,0.43878142431512296,286.71494503335197,0.23255281532872096,4349744.705770158
2021-04-01,9_00000000000000000978,0.3317981477728099,0.23169204788901482,288.2895110015607,7.490589469369613E-4,5072131.334865682
2021-04-01,9_000000000000000009ca,0.41330385927823476,0.2970317044872138,288.69795666143995,3.64107496271424E-4,5103470.488810751
2021-04-01,9_00000000000000000271,0.4178700280736107,0.2896269824468868,291.7755818136093,0.0048007877563995705,4615802.611455789
2021-04-01,9_000000000000000007d7,0.3097909790979098,0.21039174504611455,289.21291909733236,0.01486332341727155,4939207.553141681
2021-04-01,9_000000000000000000a5,0.39600727632330557,0.26988214835505275,286.7798493763149,0.11461505050195514,4528063.948156557
